,STATE_NAME,DISTRICT_NAME,BLOCK_NAME,HABITATION_NAME,HAB_CODE,MASTER_FACILITY_DESC,ADDRESS,FILE_UPLOAD_DATE,MASTER_FACILITY_CATEGORY_NAME,SUB_CATEGORY,LATITUDE,LONGITUDE
514,Sikkim,West Sikkim,Soreng,Chota Samdong ,1113643,Government Senior Secondary School,Chota Samdong,24-Jun-20,Education ,Higher Secondary School,27.18297118,88.23162607
515,Sikkim,South,Namchi,Chisopani,1113676,ccct bus stand,chisopani,22-Jun-20,Transport/Admin,Bus Stand,27.15619917,88.30224183
516,Sikkim,South,Ravongla,Darakharka,250081,Panchayat Headquarter,Darakharka,24-Jun-20,Transport/Admin,Panchayat Headquarter,27.35729621,88.45936627
517,Sikkim,South,Ravongla,Darakharka,250081,Bus Stand,Darakharka,23-Jun-20,Transport/Admin,Bus Stand,27.36829743,88.45546458
518,Sikkim,South,Namchi,Ambotey,1182669,BAC sikkip,sikkip,25-Jun-20,Transport/Admin,Block Headquarter,27.20170444,88.3275153
519,Sikkim,North,Mangan,Lingdem,627370,Village Administrative Centre,Lingthem Lingdem GPU,14-Jun-20,Transport/Admin,Panchayat Headquarter,27.53591289,88.49388432
520,Sikkim,South,Ravongla,M  Kolthang,634333,Primary Health Centre,M Kolthang,21-Jun-20,Medical ,Primary Health Centre,27.33803073,88.46821436
521,Sikkim,South,Ravongla,M  Kolthang,634333,SISCO Bank DMA Centre cum Multi purpose cooperative society ltd,M kolthang,21-Jun-20,Transport/Admin,Bank,27.3380588,88.46823647
522,Sikkim,South,Ravongla,M  Kolthang,634333,Veterinary Hospital,M Kolthang,05-Jun-20,Medical ,Veterinary Hospital,27.33542843,88.46693593
523,Sikkim,South,Ravongla,M  Kolthang,634333,Govt Senior Secondary School M Kolthang,M Kolthang,21-Jun-20,Education ,Higher Secondary School,27.33464424,88.4673016
524,Sikkim,South,Ravongla,Gangla,344394,SISCO Bank DMA centre cum Multi purpose cooperative Society ltd,Gangla,02-Jun-20,Transport/Admin,Bank,27.27564799,88.39232849
525,Sikkim,South,Ravongla,Gangla,344394,Milk collection centre,Gangla,02-Jun-20,Agro ,Collection Centre or Pack House,27.27518212,88.39213712
526,Sikkim,South,Namchi,Maniram,1282759,high secondary School,maniram,16-Jun-20,Education ,High School - General,27.164965,88.40014167
527,Sikkim,South,Namchi,Maniram,1282759,mandi,maniram,16-Jun-20,Agro ,Mandi (Notified),27.16679167,88.397875
528,Sikkim,South,Namchi,NANDUGAON,1282766,village administrative center,nandugaon,22-Jun-20,Transport/Admin,Panchayat Headquarter,27.16287586,88.30856477
529,Sikkim,South,Namchi,NANDUGAON,1282766,Primary Health Center,nandugoan,22-Jun-20,Medical ,Primary Health Centre,27.16394703,88.31156204
530,Sikkim,South,Namchi,NANDUGAON,1282766,Senior secondary school,nandugaon,22-Jun-20,Education ,Higher Secondary School,27.1629812,88.30922861
531,Sikkim,South,Namchi,Kitchudumra,1282784,Government ITI College,Kitchudumra,04-Jun-20,Education ,ITI,27.18968663,88.33134838
532,Sikkim,South,Namchi,Kitchudumra,1282784,Silkworm Rearing House MNT Hall,Kitchudumra,04-Jun-20,Agro ,Agro Industry,27.18550851,88.33684763
533,Sikkim,East,Gangtok,RALAY,896992,Samdong kambal multipurpose cooperative society ltd,Raley khesey,09-Sep-20,Agro ,Collection Centre or Pack House,27.34546667,88.48664667
534,Sikkim,East,Gangtok,RALAY,896992,Milk collection centre,Raley Khesey,09-Sep-20,Agro ,Collection Centre or Pack House,27.34356,88.48791167
535,Sikkim,West Sikkim,Soreng,Okhrey,794562,Govt Secondary School Okhrey,okhrey,24-Jun-20,Education ,High School - General,27.14653802,88.10192392
536,Sikkim,West Sikkim,Soreng,Okhrey,794562,Rural Milk Collection Centre,Okhrey 10th Mile,25-Jun-20,Agro ,Collection Centre or Pack House,27.14557818,88.10122481
537,Sikkim,West Sikkim,Gyalshing,Upper Naku,1076495,Village Administrative Center,Chumbong,24-Jun-20,Transport/Admin,Panchayat Headquarter,27.30567,88.24036333
538,Sikkim,West Sikkim,Gyalshing, Yoksum,1111673,sub divisional magistrate office,yuksom,23-Jun-20,Transport/Admin,Block Headquarter,27.37685203,88.22146777
539,Sikkim,North,Mangan,Manul,678288,Manul High School,"Manul, Mangan",13-Jun-20,Education ,High School - General,27.51642407,88.58456278
540,Sikkim,North,Mangan,Manul,678288,Manul Secondary School,Manul,22-Jun-20,Education ,High School - General,27.51643553,88.58471503
541,Sikkim,South,Namchi,Lalsore,1182668,Veterinary Centre,Lalshore,22-Jun-20,Medical ,Veterinary Hospital,27.15959107,88.30576924
542,Sikkim,South,Namchi,Lalsore,1182668,Layer House,Nandugoan,22-Jun-20,Agro ,Agro Industry,27.15951406,88.30583704
543,Sikkim,South,Ravongla,L  Borong,610727,Govt Suntalay School,Lower Borong,08-Jun-20,Education ,High School - General,27.35902251,88.3340633
544,Sikkim,South,Ravongla,L  Manzing,610734,Panchayat Headquarter,"Lower Mangzing, Niya Mangzing",06-Jun-20,Transport/Admin,Panchayat Headquarter,27.32953833,88.44672333
545,Sikkim,South,Ravongla,L  Niya,610736,Government Secondary School,"Lower Niya, Niya Manzing",05-Jun-20,Education ,Higher Secondary School,27.31747333,88.44300167
546,Sikkim,South,Namchi,L Omchu,610834,C K Rai Govt Sec school,omchu,03-Jun-20,Education ,High School - General,27.2123067,88.33337196
547,Sikkim,South,Namchi,L Omchu,610834,Agro forestry wasteland,L Omchu,03-Jun-20,Agro ,Agro Industry,27.21184329,88.33342043
548,Sikkim,East,Gangtok,LINGDING,627378,agricultural engineering  worksshop,lingding,27-Jun-20,Agro ,Collection Centre or Pack House,27.32101437,88.60386924
549,Sikkim,South,Ravongla,Makthang Leeyong,657121,higher secondary school,sanganath,02-Jun-20,Education ,Higher Secondary School,27.2387862,88.31375764
550,Sikkim,East,Gangtok,GNATHANG,363224,government of Sikkim tourism & civil aviation department,tsamgu,25-Jun-20,Transport/Admin,Block Headquarter,27.37489835,88.75741492
551,Sikkim,East,Gangtok,GNATHANG,363224,sabji Mandi,j.n road,25-Jun-20,Agro ,Mandi (Notified),27.37505608,88.75606133
552,Sikkim,East,Gangtok,GNATHANG,363224,animal husbandry,Gnathang,25-Jun-20,Medical ,Veterinary Hospital,27.29839838,88.81680735
553,Sikkim,East,Gangtok,GNATHANG,363224,Primary health facility,j.n road,25-Jun-20,Medical ,Primary Health Centre,27.37430472,88.75342027
554,Sikkim,East,Gangtok,GNATHANG,363224,Primary health center gnathang,gnathang,25-Jun-20,Medical ,Primary Health Centre,27.29802078,88.81650273
555,Sikkim,East,Gangtok,GNATHANG,363224,state Bank of sikkim,J.N Road,25-Jun-20,Transport/Admin,Bank,27.37513168,88.75661962
556,Sikkim,South,Ravongla,Namphok,755289,Government Secondary School,"Namphok, Sripatam",05-Jun-20,Education ,Higher Secondary School,27.28790167,88.43697333
557,Sikkim,East,Gangtok,BARDANG,1280570,Government secondary school,Bardang,21-Jun-20,Education ,High School - General,27.21758408,88.4901134
558,Sikkim,East,Gangtok,BARDANG,1280570,Advanced Technical Training institute,Bardang,21-Jun-20,Education ,Degree College,27.2100362,88.49090905
559,Sikkim,South,Namchi,L. Perbing,1282774,garm panchayat unit,lower perbing,16-Jun-20,Transport/Admin,Panchayat Headquarter,27.18376833,88.41219833
560,Sikkim,East,Rongli,Dokchin South reghu,1283242,Government Secondary School South Regu,South Regu,27-Jun-20,Education ,High School - General,27.19692463,88.72227207
561,Sikkim,East,Pakyong,Pakyong Bazaar,808242,Axis Bank,New Market Pakyong Bazaar,06-Jun-20,Transport/Admin,Bank,27.24345333,88.59850167
562,Sikkim,East,Pakyong,Pakyong Bazaar,808242,Gram Prashasan Kendra,New Market Pakyong East Sikkim,06-Jun-20,Transport/Admin,Panchayat Headquarter,27.24379167,88.59841167
563,Sikkim,East,Pakyong,M Rai Gaon,1113429,Green House(Vegetation),middle Rai Goan,09-Mar-23,Agro ,Agro Industry,27.25113667,88.57569667
564,Sikkim,East,Pakyong,M Rai Gaon,1113429,Jagati Goan milk producer cooperative society,Middle Rai Goan,09-Mar-23,Agro ,Cold Storage,27.25264167,88.57668833
565,Sikkim,East,Pakyong,M Rai Gaon,1113429,Micro Cooperative Centre,middle Rai Goan,09-Mar-23,Agro ,Collection Centre or Pack House,27.25131667,88.57595833
566,Sikkim,East,Pakyong,M Rai Gaon,1113429,Fair Price Shop,middle Rai Goan,09-Mar-23,Agro ,Collection Centre or Pack House,27.25286167,88.57505167
567,Sikkim,East,Pakyong,M Rai Gaon,1113429,Pig farm,middle Rai Goan,09-Mar-23,Agro ,Agro Industry,27.251225,88.57578167
568,Sikkim,East,Pakyong,Lower Kerabari,1113522,Govt. Secondary school Bering,Bering,06-Jun-20,Education ,High School - General,27.21795674,88.65184318
569,Sikkim,East,Pakyong,Lower Kerabari,1113522,Village Admistrative center,"22 bering tareythang GPU, East Sikkim",06-Jun-20,Transport/Admin,Panchayat Headquarter,27.21876358,88.65213958
570,Sikkim,West Sikkim,Soreng,Suntoley ,1113636,KEN HIGH SCHOOL MANGSARI,MANGSARI MANGERZOOM,24-Jun-20,Education ,High School - General,27.14799612,88.19573608
571,Sikkim,East,Gangtok,NANDOK,1113647,Govt High secondary school,Nandok,25-Jun-20,Education ,Higher Secondary School,27.28656667,88.61967667
572,Sikkim,West Sikkim,Soreng,Pipaley ,1113672,Jawahar Navodaya Vidyalaya Rothak,Pipalay,27-Jun-20,Education ,Higher Secondary School,27.16582152,88.29508418
573,Sikkim,West Sikkim,Soreng,Pipaley ,1113672,Government Secondary School Pipalay,Pipalay,27-Jun-20,Education ,High School - General,27.16466746,88.29383394
574,Sikkim,West Sikkim,Soreng,Mendogaon Borbotey ,1113697,Village Administrative Centre,Mendogaon,23-Jun-20,Transport/Admin,Panchayat Headquarter,27.16605522,88.22796944
575,Sikkim,East,Gangtok,LIMBOO GAON.,1113736,Sauraney Govt High School,Saureni,01-Jul-20,Education ,High School - General,27.28418167,88.60266167
576,Sikkim,East,Gangtok,LIMBOO GAON.,1113736,model school,Assam lingzey,28-Jun-20,Education ,Higher Secondary School,27.2867356,88.61659019
577,Sikkim,West Sikkim,Gyalshing,Mangnam,1113754,Directorate of Handicrafts and Handloom,karzee,26-Jun-20,Agro ,Agro Industry,27.39085177,88.31837809
578,Sikkim,West Sikkim,Gyalshing,Mangnam,1113754,Gram Prashan Kendra,Karjee Mangnam,26-Jun-20,Transport/Admin,Panchayat Headquarter,27.39056352,88.31888282
579,Sikkim,South,Namchi,Chemchey Manghim,1113772,primary health center,chemchey,24-Jun-20,Medical ,Primary Health Centre,27.21858667,88.370525
580,Sikkim,West Sikkim,Soreng,Upper Pakkigaon ,1113779,VAC 46 BUDHANG,Pakkigaon west sikkim,26-Jun-20,Transport/Admin,Panchayat Headquarter,27.15021824,88.21856005
581,Sikkim,West Sikkim,Soreng,Upper Pakkigaon ,1113779,Govt. Sec School Pakkigaon,Pakkigaon,26-Jun-20,Education ,High School - General,27.15029094,88.22057858
582,Sikkim,South,Namchi,Pakjer,1113786,Agro Nursery,Pakzer,03-Jun-20,Agro ,Agro Industry,27.19593977,88.34301582
583,Sikkim,South,Namchi,Pakjer,1113786,Collection Centre,Pakjer,03-Jun-20,Agro ,Collection Centre or Pack House,27.19635124,88.34276374
584,Sikkim,South,Namchi,Pakjer,1113786,icds center,pakjer,04-Jun-20,Education ,High School - General,27.19582059,88.34331501
585,Sikkim,East,Gangtok,GANGTOK.,1113804,urban development and housing department,below highcourt NH 10 Gangtok,20-Jun-20,Transport/Admin,Block Headquarter,27.333031,88.6146301
586,Sikkim,East,Gangtok,SINGBEL,1113698,STATE BANK OF SIKKIM,Patuk Singbel,10-Sep-20,Transport/Admin,Bank,27.31268,88.45945167
587,Sikkim,West Sikkim,Gyalshing,M Chongrang,1113702,Panchyat Ghar,Arithang Chongrang,26-Jun-20,Transport/Admin,Panchayat Headquarter,27.33830581,88.27958552
588,Sikkim,East,Gangtok,GAIRI GAON.,1113768,department of animal husbandry krishi bhawan,gairi gaon Gangtok,20-Jun-20,Transport/Admin,Block Headquarter,27.333031,88.6146301
589,Sikkim,East,Gangtok,GAIRI GAON.,1113768,joybells school,gairi gaon Gangtok,20-Jun-20,Education ,High School - General,27.333031,88.6146301
590,Sikkim,East,Gangtok,GAIRI GAON.,1113768,khang ree petrol pump,gairi gaon Gangtok,20-Jun-20,Transport/Admin,Fuel Station,27.333031,88.6146301
591,Sikkim,East,Gangtok,TADONG BAZAAR.,1113783,Shri Ramasamy memorial University Sikkim science block,Tadong bazar Gangtok,20-Jun-20,Education ,Degree College,27.333031,88.6146301
592,Sikkim,East,Gangtok,TADONG BAZAAR.,1113783,government sr sec school Tadong,Tadong bazar Gangtok,20-Jun-20,Education ,Higher Secondary School,27.333031,88.6146301
593,Sikkim,South,Namchi,Bul,1113802,Collection Centre,Bul,07-Jul-20,Agro ,Collection Centre or Pack House,27.14838938,88.38754405
594,Sikkim,West Sikkim,Gyalshing,Gyaba,1113815,Hampshire pigs breeding farm,Gyaba,23-Jun-20,Agro ,Agro Industry,27.29437809,88.24632299
595,Sikkim,West Sikkim,Soreng,Timberbong Sarangtar ,1113834,Milk Producer Co Operative Society Ltd.,Timberbong,24-Jun-20,Agro ,Collection Centre or Pack House,27.15889936,88.18137822
596,Sikkim,West Sikkim,Soreng,Timberbong Sarangtar ,1113834,Village Administrative Centre Timberbong,Timburbung Sarangtar,26-Jun-20,Transport/Admin,Panchayat Headquarter,27.15949396,88.18555138
597,Sikkim,South,Namchi,Syamdas,1113900,Eklavya tribal school,suntaley,22-Jun-20,Education ,High School - General,27.12081515,88.43904359
598,Sikkim,West Sikkim,Soreng,Fambong ,1114019,State Bank of Sikkim Sombaria Branch,Sombaria Bazar,23-Jun-20,Transport/Admin,Bank,27.13952108,88.14803551
599,Sikkim,West Sikkim,Soreng,Fambong ,1114019,State Bank of India Sombaria Branch,Sombaria Bazar,23-Jun-20,Transport/Admin,Bank,27.14141916,88.1482873
600,Sikkim,West Sikkim,Soreng,Fambong ,1114019,"Block Administrative Centre, Daramdin",Sombaria,25-Jun-20,Transport/Admin,Block Headquarter,27.13806145,88.14554464
601,Sikkim,West Sikkim,Soreng,Fambong ,1114019,Govt. Senior Secondary School Sombaria,Sombaria,23-Jun-20,Education ,Higher Secondary School,27.1340192,88.14625201
602,Sikkim,West Sikkim,Soreng,Fambong ,1114019,Gram Prasashan Kendra,Upper Fambong,25-Jun-20,Transport/Admin,Panchayat Headquarter,27.13562409,88.14349126
603,Sikkim,West Sikkim,Soreng,Fambong ,1114019,Food  Godown and Collection Centre Sombaria,Sombaria Bazar,23-Jun-20,Agro ,Warehouse,27.14190359,88.14816451
604,Sikkim,West Sikkim,Soreng,Fambong ,1114019,M S Eternal oil distributor Sombaria,Sombaria Bazar,23-Jun-20,Transport/Admin,Fuel Station,27.14174245,88.14809443
605,Sikkim,West Sikkim,Soreng,Fambong ,1114019,Sikkim State Cooperative Bank Limited Sombaria Branch,Sombaria Bazar,23-Jun-20,Transport/Admin,Bank,27.13985539,88.1478641
606,Sikkim,West Sikkim,Soreng,Fambong ,1114019,Sikkim National Transport Sombaria Depot,Sombaria Bazar,23-Jun-20,Transport/Admin,Bus Stand,27.14141878,88.14833273
607,Sikkim,West Sikkim,Soreng,Fambong ,1114019,Rural Milk Collection Centre,Upper Fambong,25-Jun-20,Agro ,Collection Centre or Pack House,27.13458002,88.14276784
608,Sikkim,West Sikkim,Soreng,Fambong ,1114019,Primary Health Centre Sombaria,Sombaria Bazar,23-Jun-20,Medical ,Primary Health Centre,27.14123799,88.14765271
609,Sikkim,South,Namchi,Paleytam,1114220,block administrative centre namthang,namthang,12-Jun-20,Transport/Admin,Block Headquarter,27.161135,88.47002667
610,Sikkim,South,Namchi,Paleytam,1114220,mandi,paleytam namthang,12-Jun-20,Agro ,Mandi (Notified),27.16156333,88.47013
611,Sikkim,East,Rongli,Rongli Bazaar,1114235,State Bank Of Sikkim,Rongli,07-Jun-20,Transport/Admin,Bank,27.20274389,88.69913399
612,Sikkim,East,Rongli,Rongli Bazaar,1114235,Gram market,Rongli,07-Jun-20,Agro ,GRaM (Notified),27.20300674,88.70121539
613,Sikkim,East,Rongli,Rongli Bazaar,1114235,Central Agriculture store,Rongli,03-Jun-20,Agro ,Collection Centre or Pack House,27.20453213,88.69928586
614,Sikkim,East,Rongli,Rongli Bazaar,1114235,central bank of india,Rongli,04-Jun-20,Transport/Admin,Bank,27.20291816,88.70128882
615,Sikkim,East,Rongli,Rongli Bazaar,1114235,Govt  Food Godown,Rongli,08-Jun-20,Agro ,Warehouse,27.20369044,88.6992262
616,Sikkim,East,Rongli,Rongli Bazaar,1114235,"Government Secondary School,Rongli Bazar",Rongli Bazar,12-Jun-20,Education ,High School - General,27.20281367,88.70194799
617,Sikkim,East,Rongli,Rongli Bazaar,1114235,central bank of india,Rongli,04-Jun-20,Transport/Admin,Bank,27.20291816,88.70128882
618,Sikkim,East,Rongli,Rongli Bazaar,1114235,SDM OFFICE,RONGLI,03-Jun-20,Transport/Admin,Block Headquarter,27.20382247,88.67029462
619,Sikkim,East,Rongli,Rongli Bazaar,1114235,sisco bank,Rongli,07-Jun-20,Transport/Admin,Bank,27.20300657,88.70121605
620,Sikkim,South,Namchi,L Tanak,1114267,sabgi mandi,lower tanak,04-Jun-20,Agro ,Mandi (Notified),27.24286167,88.45066667
621,Sikkim,South,Namchi,Mellidara,1114418,Government senior secondary school,mellidara,27-Jun-20,Education ,Higher Secondary School,27.10053245,88.43146051
622,Sikkim,South,Namchi,Mellidara,1114418,Village Administrative Centre,Mellidara,27-Jun-20,Transport/Admin,Panchayat Headquarter,27.10011401,88.43179485
623,Sikkim,South,Namchi,Mellidara,1114418,primary health centre,mellidara,27-Jun-20,Medical ,Primary Health Centre,27.09836055,88.42797382
624,Sikkim,South,Namchi,Nagi,1114420,government senior secondary school namthang,nagi,12-Jun-20,Education ,High School - General,27.16684333,88.47671333
625,Sikkim,South,Namchi,U Chumlok,1114452,veterinary,chumlok,25-Jun-20,Medical ,Veterinary Hospital,27.2061425,88.3376827
626,Sikkim,East,Gangtok,SANG,948630,primary health center,sang,21-Jun-20,Medical ,Primary Health Centre,27.25465266,88.50386325
627,Sikkim,East,Gangtok,SANG,948630,rural marketing centre,sang,21-Jun-20,Agro ,Mandi (Notified),27.25711068,88.50570618
628,Sikkim,East,Gangtok,SANG,948630,SANG PRIMARY HEALTH CENTRE,SANG,21-Jun-20,Medical ,Primary Health Centre,27.25548167,88.50538
629,Sikkim,East,Gangtok,SANG,948630,VETERINARY HOSPITAL SANG,SANG,21-Jun-20,Medical ,Veterinary Hospital,27.25583167,88.50457667
630,Sikkim,East,Gangtok,SANG,948630,GRAM PANCHAYAT UNIT,SANG,21-Jun-20,Transport/Admin,Panchayat Headquarter,27.25557167,88.50463667
631,Sikkim,East,Gangtok,SANG,948630,SENIOR SECONDARY SCHOOL SANG,SANG,21-Jun-20,Education ,Higher Secondary School,27.25459167,88.50500167
632,Sikkim,East,Gangtok,SANG,948630,state bank of sikkkm,sang,21-Jun-20,Transport/Admin,Bank,27.25743805,88.50524896
633,Sikkim,South,Namchi,Chisopani,1113676,Organic vegetables outlet,chisopani,22-Jun-20,Agro ,Mandi (Notified),27.16011957,88.3070778
634,Sikkim,South,Namchi,Chisopani,1113676,CCCT degree college,Chisopani,22-Jun-20,Education ,Degree College,27.14799183,88.30014901
635,Sikkim,West Sikkim,Soreng,Chumbong Gumpa ,1113708,Milk Production Centre,Chumbung,23-Jun-20,Agro ,Collection Centre or Pack House,27.13516856,88.23460817
636,Sikkim,West Sikkim,Soreng,Chumbong Gumpa ,1113708,Block Development Office,Chumbung,23-Jun-20,Transport/Admin,Block Headquarter,27.13806404,88.23727365
637,Sikkim,West Sikkim,Soreng,Chumbong Gumpa ,1113708,Government Secondary School,Chumbung,23-Jun-20,Education ,Higher Secondary School,27.13644518,88.2368161
638,Sikkim,West Sikkim,Soreng,Samthang ,1113775,"Milk collection centre, Samthang",Samthang Malbasey,26-Jun-20,Agro ,Collection Centre or Pack House,27.16343841,88.21521686
639,Sikkim,South,Namchi,Pabong,1113776,Collection centre,Pabong,04-Jun-20,Agro ,Collection Centre or Pack House,27.1986833,88.35255157
640,Sikkim,South,Namchi,Pabong,1113776,government high school,Pabong,04-Jun-20,Education ,High School - General,27.20347738,88.3650693
641,Sikkim,West Sikkim,Soreng,Soreng Daragaon ,1113793,Food Godown and Collection Centre Soreng,Soreng,23-Jun-20,Agro ,Warehouse,27.17012918,88.20041735
642,Sikkim,West Sikkim,Soreng,Soreng Daragaon ,1113793,State Bank Of Sikkim,Soreng Bazar,23-Jun-20,Transport/Admin,Bank,27.16993134,88.20084806
643,Sikkim,West Sikkim,Soreng,Soreng Daragaon ,1113793,Soreng Senior Secondary School,Soreng Bazar,23-Jun-20,Education ,Higher Secondary School,27.1714056,88.19994832
644,Sikkim,West Sikkim,Soreng,Soreng Daragaon ,1113793,Organic Outlet Sale Centre,Soreng Bazar,23-Jun-20,Agro ,Mandi (Notified),27.1699525,88.20086974
645,Sikkim,West Sikkim,Soreng,Soreng Daragaon ,1113793,Block Development Office,Soreng Bazar,23-Jun-20,Transport/Admin,Block Headquarter,27.17118755,88.19913588
646,Sikkim,West Sikkim,Soreng,Soreng Daragaon ,1113793,"Court of Civil Judge Cum Judicial Magistrate, Soreng",Soreng,26-Jun-20,Transport/Admin,Block Headquarter,27.17300843,88.20003601
647,Sikkim,West Sikkim,Soreng,Soreng Daragaon ,1113793,Sub Divisional Magistrate  Office,Soreng,23-Jun-20,Transport/Admin,Block Headquarter,27.16903143,88.20291444
648,Sikkim,West Sikkim,Soreng,Soreng Daragaon ,1113793,Centre Bank of India,Soreng Bazar,23-Jun-20,Transport/Admin,Bank,27.17011599,88.20025964
649,Sikkim,West Sikkim,Soreng,Soreng Daragaon ,1113793,Veterinary Hospital,Soreng,23-Jun-20,Medical ,Veterinary Hospital,27.17262356,88.20090154
650,Sikkim,West Sikkim,Soreng,Soreng Daragaon ,1113793,Primary Health Centre,Soreng,23-Jun-20,Medical ,Primary Health Centre,27.1738121,88.20224157
651,Sikkim,West Sikkim,Soreng,Soreng Daragaon ,1113793,Sikkim State Co Operative Bank Ltd.,Soreng Bazar,23-Jun-20,Transport/Admin,Bank,27.17027823,88.19962833
652,Sikkim,West Sikkim,Soreng,Lower Timberbong ,1113840,Milk Collection Centre and MPCS at Lower Timburbung,Lower Timburbung,26-Jun-20,Agro ,Collection Centre or Pack House,27.15412995,88.18556718
653,Sikkim,West Sikkim,Soreng,Middle Timberbong ,1113844,Government Secondary School Timburbung,Timburbung,24-Jun-20,Education ,High School - General,27.15518458,88.1749543
654,Sikkim,South,Namchi,Singithang,1113857,Mandi,singithang,03-Jun-20,Agro ,Mandi (Notified),27.1662601,88.3631132
655,Sikkim,South,Namchi,Singithang,1113857,Senior secondary school,namchi,06-Jun-20,Education ,Higher Secondary School,27.16365333,88.35716667
656,Sikkim,West Sikkim,Gyalshing, Yoksum,1111673,government senior sec school,yuksom,23-Jun-20,Education ,Higher Secondary School,27.36540436,88.22160498
657,Sikkim,West Sikkim,Gyalshing, Yoksum,1111673,yuksom dubdi GPU Village administrative center,yuksom,23-Jun-20,Transport/Admin,Block Headquarter,27.37049947,88.22131363
658,Sikkim,West Sikkim,Gyalshing, Yoksum,1111673,yuksom out post,yuksom,23-Jun-20,Transport/Admin,Block Headquarter,27.36896357,88.2213687
659,Sikkim,West Sikkim,Gyalshing, Yoksum,1111673,organic vegetables shop,yuksom,08-Sep-20,Agro ,Mandi (Notified),27.36017581,88.22224653
660,Sikkim,West Sikkim,Gyalshing, Yoksum,1111673,Yuksom PHC,yuksom,23-Jun-20,Medical ,Primary Health Centre,27.3706526,88.22511901
661,Sikkim,West Sikkim,Gyalshing, Yoksum,1111673,Interpretation centre check post,yuksom,23-Jun-20,Transport/Admin,Block Headquarter,27.37801514,88.22163893
662,Sikkim,East,Pakyong,U Rai Gaon,1113427,Jawaharlal Navodaya vidyalaya,Pakyong East Sikkim,09-Mar-23,Education ,Higher Secondary School,27.24848333,88.58393333
663,Sikkim,East,Pakyong,U Rai Gaon,1113427,Ration shop,Upper Rai Goan,09-Mar-23,Agro ,Mandi (Notified),27.24742,88.57903667
664,Sikkim,East,Pakyong,U Rai Gaon,1113427,Vegetable outlet,Upper Rai Goan,09-Mar-23,Agro ,Mandi (Notified),27.24852,88.58398667
665,Sikkim,East,Pakyong,U Rai Gaon,1113427,Government Junior High School,Rai Goan,09-Mar-23,Education ,High School - General,27.24721,88.57859833
666,Sikkim,East,Pakyong,U Rai Gaon,1113427,jawahar navodaya vidyalaya,pakyong east sikkim,07-Jun-20,Education ,Higher Secondary School,27.2483244,88.58382952
667,Sikkim,East,Pakyong,U Rai Gaon,1113427,Agriculture farming centre (Green House),Near J.N.V School Upper Rai Gaon,09-Mar-23,Agro ,Agro Industry,27.24848833,88.58441
668,Sikkim,East,Pakyong,U Rai Gaon,1113427,Jawaharlal Navodaya vidyalaya,Pakyong East Sikkim,09-Mar-23,Education ,Higher Secondary School,27.24848333,88.58393333
669,Sikkim,East,Pakyong,U Rai Gaon,1113427,Vegetable outlet,Upper Rai Goan,09-Mar-23,Agro ,Mandi (Notified),27.24792667,88.582995
670,Sikkim,East,Pakyong,U Rai Gaon,1113427,Gonam meat shop,Upper Rai goan,09-Mar-23,Agro ,Agro Industry,27.24746333,88.57910667
671,Sikkim,East,Pakyong,U Rai Gaon,1113427,Ration shop,Upper Rai Goan,09-Mar-23,Agro ,Mandi (Notified),27.24742,88.57903667
672,Sikkim,East,Pakyong,U Rai Gaon,1113427,Meat shop,Upper Rai Goan,09-Mar-23,Agro ,Mandi (Notified),27.24765,88.58160167
673,Sikkim,East,Pakyong,U Rai Gaon,1113427,Cardamom warehouse,Upper Rai Goan,09-Mar-23,Agro ,Warehouse,27.247475,88.58061667
674,Sikkim,East,Pakyong,U Rai Gaon,1113427,Ration shop,Upper Rai goan,09-Mar-23,Agro ,Mandi (Notified),27.24779667,88.581745
675,Sikkim,West Sikkim,Soreng,Bara Samdong ,1113595,Rural vegetable collecting centre,Lower Samdong,09-Mar-23,Agro ,Collection Centre or Pack House,27.22260768,88.22064855
676,Sikkim,West Sikkim,Soreng,Bara Samdong ,1113595,Milk Producer Centre,Lower Samdong,09-Mar-23,Agro ,Collection Centre or Pack House,27.2247336,88.22533692
677,Sikkim,West Sikkim,Soreng,Shreebadam A ,1113602,K.B Limboo Government Senior Secondary School Shreebadam,Shreebadam,23-Jun-20,Education ,Higher Secondary School,27.21581056,88.20669231
678,Sikkim,West Sikkim,Soreng,Shreebadam A ,1113602,Village Administrative Centre,Sribadham,23-Jun-20,Transport/Admin,Panchayat Headquarter,27.21886339,88.20939913
679,Sikkim,East,Gangtok,MAKHA,1114060,Government animal husbandry and veterinary servics,Makha,09-Sep-20,Medical ,Veterinary Hospital,27.34363333,88.48774167
680,Sikkim,East,Gangtok,MAKHA,1114060,Government Senior Secondary School,Makha East Sikkim,09-Sep-20,Education ,Higher Secondary School,27.30985833,88.45667333
681,Sikkim,East,Gangtok,MAKHA,1114060,bus stand  makha,Makha,10-Sep-20,Transport/Admin,Bus Stand,27.31163,88.45912667
682,Sikkim,East,Gangtok,MAKHA,1114060,Senior secondary School  makha,Makha,10-Sep-20,Education ,Higher Secondary School,27.30999,88.45661167
683,Sikkim,East,Rongli,Upper Sudunlakha,1114074,Govt. Sec School,Sudunglakha,04-Jun-20,Education ,High School - General,27.19553555,88.65068954
684,Sikkim,East,Rongli,Upper Sudunlakha,1114074,VLW OFFICE CUM FARM,Sudunglahka,04-Jun-20,Agro ,GRaM (Notified),27.19509151,88.65112537
