,STATE_NAME,DISTRICT_NAME,BLOCK_NAME,HABITATION_NAME,HAB_CODE,MASTER_FACILITY_DESC,ADDRESS,FILE_UPLOAD_DATE,MASTER_FACILITY_CATEGORY_NAME,SUB_CATEGORY,LATITUDE,LONGITUDE
133,Arunachal Pradesh,West Kameng,Dirang,Dirang H.Q,303986,Department of Agriculture Dirang,Dirang West Kameng District AP,29-May-20,Agro ,Agro Industry,27.36042061,92.24554401
134,Arunachal Pradesh,West Kameng,Dirang,Dirang H.Q,303986,Government of Arunachal Pradesh Veterinary Dispensary Dirang,Dirang West Kameng District AP,29-May-20,Medical ,Veterinary Hospital,27.36487796,92.23986715
135,Arunachal Pradesh,West Kameng,Dirang,Dirang H.Q,303986,National Research Centre on Yak ICAR Dirang,Dirang West Kameng District AP,31-May-20,Medical ,Veterinary Hospital,27.35716878,92.23736891
136,Arunachal Pradesh,West Kameng,Dirang,Dirang H.Q,303986,Government Higher Secondary school Dirang,Dirang  West Kameng District AP,28-May-20,Education ,Higher Secondary School,27.35953089,92.2450346
137,Arunachal Pradesh,West Kameng,Dirang,Dirang H.Q,303986,State Bank of India Dirang,Dirang  West Kameng District AP,28-May-20,Transport/Admin,Bank,27.36029825,92.24000467
138,Arunachal Pradesh,West Kameng,Dirang,Dirang H.Q,303986,NIMAS Dirang,Dirang  West Kameng District AP,28-May-20,Education ,Degree College,27.37020506,92.229997
139,Arunachal Pradesh,West Kameng,Dirang,Dirang H.Q,303986,Ms Yangkee Filling Station Dirang,Petrol Pump Dirang West Kameng District AP,31-May-20,Transport/Admin,Fuel Station,27.35143568,92.25149961
140,Arunachal Pradesh,West Kameng,Dirang,Dirang H.Q,303986,Office of Block Development Officer Dirang,Dirang  West Kameng District AP,28-May-20,Transport/Admin,Block Headquarter,27.35956269,92.24566754
141,Arunachal Pradesh,West Kameng,Dirang,Dirang H.Q,303986,District Institute of Education and training  Dirang,Dirang  West Kameng District AP,28-May-20,Education ,Degree College,27.37493608,92.24252605
142,Arunachal Pradesh,West Siang,Along East,Doje Jeli,306601,Panchayat office Doji Jeli Village,west siang district aalo arunachal pradesh,26-Sep-20,Transport/Admin,Panchayat Headquarter,28.07286739,94.80432456
143,Arunachal Pradesh,West Siang,Along East,Doje Jeli,306601,orange collection Doji Jeli Village,west Siang district aalo arunachal pradesh,13-Mar-21,Agro ,Collection Centre or Pack House,28.08101429,94.7984768
144,Arunachal Pradesh,West Siang,Along East,Doje Jeli,306601,primary health centre Doji Jeli Village,west Siang district aalo arunachal pradesh,13-Mar-21,Medical ,Primary Health Centre,28.08429347,94.79198396
145,Arunachal Pradesh,East Siang,Ruksin,Donyi Polo Tea Estate,309727,Dispensary Donyi polo Tea Estate,Donyi Polo Tea Estate East Siang District AP,19-Oct-20,Medical ,Primary Health Centre,27.88862308,95.33758255
146,Arunachal Pradesh,Upper Subansiri,Daporijo,Dulom,315057,community hall at Dulom village Daporijo circle,Dulom village Daporijo circle U Subansiri AP,05-Nov-20,Transport/Admin,Panchayat Headquarter,27.99295659,94.19925574
147,Arunachal Pradesh,East Siang,Ruksin,Sille camp,991752,Primary Health Centre Sille Camp,Sille Camp East Siang District AP,19-Oct-20,Medical ,Primary Health Centre,27.89218189,95.30990668
148,Arunachal Pradesh,East Siang,Ruksin,Sille camp,991752,Govt Hr Sec School Sille,Sille Camp East Siang District AP,19-Oct-20,Education ,Higher Secondary School,27.89375542,95.30872719
149,Arunachal Pradesh,Tirap,Namsang,Sipnipathar,996775,Mandi at Sipinipathar,Sipnipather Block Namsang District Tirap AP,20-Nov-20,Agro ,Mandi (Notified),27.11144576,95.46394329
150,Arunachal Pradesh,Tirap,Namsang,Soha Camp,1002573,Bus Station at Soha Camp,Soha Camp Block Namsang District Tirap AP,10-Nov-20,Transport/Admin,Bus Stand,27.14560225,95.56102552
151,Arunachal Pradesh,Tirap,Namsang,Soha Camp,1002573,Warehouse at soha camp,Soha Camp Block Namsang District Tirap AP,09-Nov-20,Agro ,Warehouse,27.14774218,95.56378914
152,Arunachal Pradesh,Tirap,Namsang,Soha Camp,1002573,Govt Secondary School at Soha Camp,Soha Camp Block Namsang District Tirap AP,09-Nov-20,Education ,High School - General,27.14775556,95.5638423
153,Arunachal Pradesh,Tirap,Namsang,Soha Camp,1002573,Primary Health Centre at Soha Camp,Soha Camp Block Namsang District Tirap AP,09-Nov-20,Medical ,Primary Health Centre,27.14732261,95.56307415
154,Arunachal Pradesh,Papum Pare,Balijan,Sonajuli Farm,1005038,Govt Seed farm Sonajuli,Sonajuli Balijan Block Papumpare distt AP,31-Oct-20,Agro ,Agro Industry,27.02803536,93.74181528
155,Arunachal Pradesh,East Kameng,Chayangtajo,Soshi Bagang,1008325,Primary heath Centre Sub Center Soshi Bagang,Soshi BagangEast Kameng Arunachal Pradesh,02-Nov-20,Medical ,Primary Health Centre,27.56199667,92.98077667
156,Arunachal Pradesh,Anjaw,Hayuliang,Suplang,1019121,Kasturba Gandhi  Balika Vidyalaya Supliang,"Supliang Village
Anjaw Dist
Arunachal Pradseh",25-Nov-20,Education ,High School - Girls,28.04712333,96.58257833
157,Arunachal Pradesh,Anjaw,Hayuliang,Suplang,1019121,Kasturba Gandhi Balika vidyalaya,suplang,28-Nov-20,Education ,High School - General,28.04718307,96.58268072
158,Arunachal Pradesh,Anjaw,Hayuliang,Suplang,1019121,Primary health centre suplang,"Suplang
Anjaw District
Arunachal Pradesh",28-Nov-20,Medical ,Primary Health Centre,28.04584,96.58480366
159,Arunachal Pradesh,Kurung Kumey,Damin,Taba,1024369,Panchayat Headquater at taba village,Taba village Damin Block Arunachal Pradesh,08-Jun-20,Transport/Admin,Panchayat Headquarter,28.06235422,93.4122136
160,Arunachal Pradesh,Lower Subansiri,Ziro-II,Tadarko,1024633,Primary Health Centre,"Taderko
Lower Subansiri
A P",28-May-20,Medical ,Primary Health Centre,27.67539929,93.83400412
161,Arunachal Pradesh,West Siang,Along East,Tadin,1024787,panchayat office Tadin Village,west siang district aalo arunachal pradesh,08-Sep-20,Transport/Admin,Panchayat Headquarter,28.07899718,94.84099627
162,Arunachal Pradesh,West Siang,Along East,Tadin,1024787,orange collection centre Tadin Village,west Siang district aalo arunachal pradesh,12-Mar-21,Agro ,Collection Centre or Pack House,28.10682802,94.83650228
163,Arunachal Pradesh,East Kameng,Pipu,Tagang Warang,1025051,Panchayat Office Tagangwarang,Tagangwarang Village East Kameng Dist Arunachal Pr,10-Nov-20,Transport/Admin,Panchayat Headquarter,27.46339926,93.11819385
164,Arunachal Pradesh,Kurung Kumey,Koloriang,Taipa,1025555,Chera talo District Hospital at Taipa,Koloriang Town Block Koloiang Kurung kumey dist,05-Jun-20,Medical ,Bedded Hospital,27.91037381,93.35181411
165,Arunachal Pradesh,Lohit,Wakro,Huking,427707,Gramin Agriculture Market Centre Huking,"Huking Village
Lohit District
Arunachal Pradesh",20-Dec-20,Agro ,GRaM (Notified),27.79259,96.17289833
166,Arunachal Pradesh,Lohit,Wakro,Huking,427707,Agriculture Warehouse Huking,"Huking Village
Lohit District
Arunachal Pradesh",20-Dec-20,Agro ,Warehouse,27.79238833,96.17240833
167,Arunachal Pradesh,Lower Dibang Valley,Roing,Iduli,430624,Primary Health Centre Iduli,Iduli,04-Aug-20,Medical ,Primary Health Centre,27.98973605,95.81685574
168,Arunachal Pradesh,Lower Dibang Valley,Roing,Iduli,430624,Agro Collection Centre and Rice Processing Unit Iduli,Iduli,11-Nov-20,Agro ,Collection Centre or Pack House,27.98960095,95.82050116
169,Arunachal Pradesh,Changlang,Nampong Manmao,Jairampur ,443249,State Bank of India Jairampur branch,Jairampur District Changlang Arunachal Pradesh,24-Jul-20,Transport/Admin,Bank,27.3561109,96.01420946
170,Arunachal Pradesh,Changlang,Nampong Manmao,Jairampur ,443249,Higher Secondary School Jairampur,Jairampur District Changlang Arunachal Pradesh,11-Jun-20,Education ,Higher Secondary School,27.35518571,96.01226251
171,Arunachal Pradesh,Changlang,Nampong Manmao,Jairampur ,443249,Cuommunity Health Centre Jairampur,Jairampur District Changlang Arunachal Pradesh,11-Jun-20,Medical ,Community Health Centre,27.35494204,96.01492627
172,Arunachal Pradesh,Kurung Kumey,Damin,Jali,446268,Panchayat office at Jali village,jali village Damin Block Arunachal Pradesh,08-Jun-20,Transport/Admin,Panchayat Headquarter,28.07057762,93.39416679
173,Arunachal Pradesh,Lower Subansiri,Ziro-II,Jath,457096,Govt Secondary School Yachuli,"Jath Village 
Lower Subansiri
A P",30-May-20,Education ,High School - General,27.46985979,93.77062024
174,Arunachal Pradesh,Lower Subansiri,Ziro-II,Jath,457096,Health Sub Centre,Jath,29-May-20,Medical ,Primary Health Centre,27.47135015,93.76135953
175,Arunachal Pradesh,Lower Subansiri,Ziro-II,Jath,457096,Cardamom Store Jath,"Jath Yachuli 
Lower Subansiri
A P",31-Dec-20,Agro ,Warehouse,27.47093202,93.76187283
176,Arunachal Pradesh,Lower Subansiri,Ziro-II,Jath,457096,Krishi vigyan Kendra,Yachuli,26-May-20,Agro ,Collection Centre or Pack House,27.48039163,93.75073251
177,Arunachal Pradesh,East Siang,Ruksin,Ruksin HQ,927918,Panchayat Headquarter Ruksin,Ruksin Hq East Siang District AP,19-Oct-20,Transport/Admin,Panchayat Headquarter,27.84337703,95.22375047
178,Arunachal Pradesh,East Siang,Ruksin,Ruksin HQ,927918,First Referral Unit Ruksin,Ruksin East Siang District AP,19-Oct-20,Medical ,Community Health Centre,27.84666869,95.21985198
179,Arunachal Pradesh,East Siang,Ruksin,Ruksin HQ,927918,Additional Deputy Commissioner Ruksin,Ruksin Hq East Siang District AP,19-Oct-20,Transport/Admin,Block Headquarter,27.84293188,95.22394621
180,Arunachal Pradesh,East Siang,Ruksin,Ruksin HQ,927918,Veterinary Dispensary Ruksin,Ruksin Hq East Siang District AP,19-Oct-20,Medical ,Veterinary Hospital,27.84161408,95.21928191
181,Arunachal Pradesh,East Siang,Ruksin,Ruksin HQ,927918,Govt Hr Sec School Ruksin,Ruksin HQ East Siang District AP,19-Oct-20,Education ,Higher Secondary School,27.84370696,95.22585344
182,Arunachal Pradesh,East Siang,Ruksin,Ruksin HQ,927918,Mandi Ruksin,Ruksin HQ East Siang District AP,19-Oct-20,Agro ,Mandi (Notified),27.84272117,95.22026311
183,Arunachal Pradesh,East Siang,Ruksin,Ruksin HQ,927918,First referral unit at Ruksin Hq,Ruksin HQ East Siang District AP,20-Jan-21,Medical ,Community Health Centre,27.84652775,95.21963766
184,Arunachal Pradesh,East Siang,Ruksin,Ruksin HQ,927918,Petrol Pump Ruksin,Ruksin Hq East Siang District AP,19-Oct-20,Transport/Admin,Fuel Station,27.84402468,95.22769416
185,Arunachal Pradesh,East Siang,Ruksin,Ruksin HQ,927918,State Bank Of India Ruksin,Ruksin HQ East Siang District AP,19-Oct-20,Transport/Admin,Bank,27.84325274,95.22134654
186,Arunachal Pradesh,Lower Dibang Valley,Roing,Idili,430551,Kutu Godown Idili,Idili,18-Dec-20,Agro ,Warehouse,28.06377667,95.73543
187,Arunachal Pradesh,Lower Dibang Valley,Roing,Idili,430551,Ginger Godown Idili,Idili,18-Dec-20,Agro ,Warehouse,28.064485,95.73041667
188,Arunachal Pradesh,Lower Dibang Valley,Roing,Idili,430551,Maize collection Centre Idili,Idili,18-Dec-20,Agro ,Collection Centre or Pack House,28.06397667,95.73554167
189,Arunachal Pradesh,Lower Dibang Valley,Roing,Idili,430551,Rice Godown Idili,Idili,18-Dec-20,Agro ,Warehouse,28.06383167,95.73554
190,Arunachal Pradesh,Lower Dibang Valley,Roing,Idili,430551,Mustard Processing Unit Idili,Idili,18-Dec-20,Agro ,Agro Industry,28.064215,95.73513833
191,Arunachal Pradesh,Lower Dibang Valley,Roing,Idili,430551,Mustard Godown Idili,Idili,18-Dec-20,Agro ,Warehouse,28.06442333,95.733805
192,Arunachal Pradesh,Lower Dibang Valley,Roing,Idili,430551,Rice Processing Unit Idili,Idili,18-Dec-20,Agro ,Agro Industry,28.05580167,95.752035
193,Arunachal Pradesh,Lower Dibang Valley,Roing,Idili,430551,Maize Processing Unit Idili,Idili,18-Dec-20,Agro ,Agro Industry,28.08463333,95.72521667
194,Arunachal Pradesh,Lower Dibang Valley,Roing,Idili,430551,Tea Leaf Collection Centre Idili,Idili,18-Dec-20,Agro ,Collection Centre or Pack House,28.066305,95.72824667
195,Arunachal Pradesh,Lower Dibang Valley,Roing,Idili,430551,Maize Godown Idili,Idili,18-Dec-20,Agro ,Warehouse,28.06444833,95.73393
196,Arunachal Pradesh,Changlang,Bordumsa-Diyun,Innao Sengmai,434145,"Rice Mill 6, Innao Sangmai","Innao Sangmai, Diyun",22-Dec-20,Agro ,Agro Industry,27.56692292,96.00421467
197,Arunachal Pradesh,Changlang,Bordumsa-Diyun,Innao Sengmai,434145,Rice Mill 2,"Innao Sangmai, Diyun",22-Dec-20,Agro ,Agro Industry,27.56791595,96.00278401
198,Arunachal Pradesh,Changlang,Bordumsa-Diyun,Innao Sengmai,434145,"Rice Mill 4, Innao Sangmai","Innao Sangmai, Diyun",22-Dec-20,Agro ,Agro Industry,27.57096007,95.99699438
199,Arunachal Pradesh,Changlang,Bordumsa-Diyun,Innao Sengmai,434145,"Rice Mill, Innao Sangmai","Innao Sangmai, Diyun",22-Dec-20,Agro ,Agro Industry,27.5674587,96.00156156
200,Arunachal Pradesh,Changlang,Bordumsa-Diyun,Innao Sengmai,434145,"Rice Mill 3,Innao Sangmai","Innao Sangmai, Diyun",22-Dec-20,Agro ,Agro Industry,27.56750968,96.00015849
201,Arunachal Pradesh,West Kameng,Thrizino,Jamiri Point,449421,FCI Jameri Point,"Jameri point
West Kameng District
AP",31-May-20,Agro ,Warehouse,27.19320322,92.56934965
202,Arunachal Pradesh,East Kameng,Bana,Sapung,953755,BUS STAND AT SAPUNG,"Sapung
East Kameng
Arunachal Pradesh",25-Jul-20,Transport/Admin,Bus Stand,27.28688333,92.83225833
203,Arunachal Pradesh,East Kameng,Bameng,Sario,958599,sabji Mandi (Notified),east kameng Arunachal Pradesh,09-Nov-20,Agro ,Mandi (Notified),27.3592441,93.0398427
204,Arunachal Pradesh,Kurung Kumey,Sarli,Sarli Block HQ,959285,Administrative CO office Sarli block Hq at Sarli town,Sarli Town Sarli Block Dist Kurung Kumey,07-Nov-20,Transport/Admin,Block Headquarter,27.95228377,93.16174818
205,Arunachal Pradesh,Kurung Kumey,Sarli,Sarli Block HQ,959285,Govt secondary School at Sarli town HQ,Sarli Town Sarli Block Dist Kurung Kumey,07-Nov-20,Education ,Higher Secondary School,27.95331531,93.15822983
206,Arunachal Pradesh,Kurung Kumey,Sarli,Sarli Block HQ,959285,primary health centre at Sarli,New Sarli Town Sarli Block Dist Kurung Kumey,07-Nov-20,Medical ,Primary Health Centre,27.96213058,93.18697126
207,Arunachal Pradesh,East Kameng,Chayangtajo,Sawa H.Q.,965401,Office Of The Admin Circle Officer Sawa,Sawa CO Hq East Kameng Arunachal Pradesh,14-Nov-20,Transport/Admin,Block Headquarter,27.68618336,93.05116491
208,Arunachal Pradesh,East Siang,Ruksin,Ruksin HQ,927918,Arunachal Pradesh Rural Bank Ruksin,Ruksin HQ East Siang District AP,19-Oct-20,Transport/Admin,Panchayat Headquarter,27.84293259,95.22089221
209,Arunachal Pradesh,East Siang,Ruksin,Ruksin HQ,927918,panchayat offfice Ruksin,Ruksin HQ East Sing District Arunachal Pradesh,06-Feb-21,Transport/Admin,Panchayat Headquarter,27.84330854,95.22341401
210,Arunachal Pradesh,West Kameng,Nafra,Saidle,937071,Rurban Village,Saiddle Nafra West kameng District   AP,31-Jul-20,Agro ,Is Part of Rurban Cluster?,27.35638912,92.48984056
211,Arunachal Pradesh,West Kameng,Dirang,Sangti,949773,Office of the Deputy Director Regional Sheep Breeding Farm Sangti,Sangti West Kameng District AP,31-May-20,Medical ,Veterinary Hospital,27.38672438,92.27310544
212,Arunachal Pradesh,Tirap,Lazu,Sanliam,951250,ware house at Sanliam Village,Sanliam Block Lazu District Tirap AP,10-Nov-20,Agro ,Warehouse,26.92926773,95.5434478
213,Arunachal Pradesh,Upper Subansiri,Giba,Sari,958372,Agriculture store house at Sari,Sari village Chetam circle Upper Subansiri AP,04-Jul-20,Agro ,Collection Centre or Pack House,28.07497667,94.14457667
214,Arunachal Pradesh,East Kameng,Seppa,Sibibok,988111,Govt High Secondary School  Sebibo,Seppa East Kameng District AP,14-Oct-20,Education ,High School - General,27.39499333,93.05746667
215,Arunachal Pradesh,East Kameng,Seppa,Sibibok,988111,Sub health centre sebibo,seppa East Kameng District AP,15-Dec-20,Medical ,Primary Health Centre,27.39399357,93.05730441
216,Arunachal Pradesh,East Siang,Mebo,Sigar,989315,Panchayat Office at Sigar Village,Sigar East Siang District Arunachal Pradesh,03-Feb-21,Transport/Admin,Panchayat Headquarter,28.07574667,95.39516667
217,Arunachal Pradesh,East Siang,Mebo,Sigar,989315,Paddy storage building at Sigar,Sigar East Siang District Arunachal Pradesh,03-Feb-21,Agro ,Agro Industry,28.07574833,95.39500333
218,Arunachal Pradesh,Upper Subansiri,Daporijo,Sikarijo-I,990456,community hall at sikarijo1 village uppers subansiri dist,sikarijo1 village Daporijo U Subansiri dist AP,05-Nov-20,Transport/Admin,Panchayat Headquarter,27.98969826,94.2105374
219,Arunachal Pradesh,Upper Subansiri,Daporijo,Sikarijo-I,990456,Govt Secondary School at Sikarijo,Sikarijo Daporijo Upper Subansiri District AP,05-Nov-20,Education ,High School - General,27.99439402,94.21241018
220,Arunachal Pradesh,Anjaw,Hayuliang,Dingliang,303501,Govt Primary Health centre Dingliang,"Dingliang
Anjaw District
Arunachal Pradesh",27-Nov-20,Medical ,Primary Health Centre,27.99269167,96.41752833
221,Arunachal Pradesh,West Kameng,Nafra,Ditchik,304176,Rurban Village Ditchik,Ditchik Nafra West kameng District   AP,04-Aug-20,Agro ,Is Part of Rurban Cluster?,27.40098051,92.50745861
222,Arunachal Pradesh,Papum Pare,Doimukh,Doimukh H.Q.,306582,govt higher secondary school doimukh,"doimukh,  rono",11-Aug-20,Education ,Higher Secondary School,27.14742667,93.75329333
223,Arunachal Pradesh,Papum Pare,Doimukh,Doimukh H.Q.,306582,community health center,doimukh,12-Aug-20,Medical ,Community Health Centre,27.143345,93.75693
224,Arunachal Pradesh,West Siang,Liromoba,DPC Kamki,310894,Donyi Polo Govt College Kamki,Kamki Liromoba Block West Siang District AP,03-Jul-20,Education ,Degree College,28.26635956,94.68560476
225,Arunachal Pradesh,Tawang,Mukto Thingbu,Dungze I,317507,Govt Higher secondary school Jang,Village Jang po ps Jang District Tawang,03-Nov-20,Education ,Higher Secondary School,27.58187124,91.99135018
226,Arunachal Pradesh,Lower Dibang Valley,Hunli Desali,Eyanli,326863,Rice Warehouse at Eyanli,Eyanli Hunli Block Lower Dibang Valley AP,16-Dec-20,Agro ,Warehouse,28.29380675,96.05006211
227,Arunachal Pradesh,East Siang,Ruksin,Sille village,991753,Govt Hr Sec School Sille,Sille Village East Siang District AP,09-Sep-20,Education ,Higher Secondary School,27.89390202,95.30868047
228,Arunachal Pradesh,Anjaw,Hayuliang,Hayuliang,418303,Govt Hr Sec School Hayuliang,"Hayuliang
Anjaw Dist
Arunachal Pradseh",25-Nov-20,Education ,High School - General,28.07731667,96.50168
229,Arunachal Pradesh,Anjaw,Hayuliang,Hayuliang,418303,ADC Office cum Block HQ Office,"Hayuliang
Anjaw Dist
Arunachal Pradseh",27-Nov-20,Transport/Admin,Block Headquarter,28.08215833,96.52475
230,Arunachal Pradesh,Anjaw,Hayuliang,Hayuliang,418303,State Bank of India Hayuliang Branch,"Hayuliang
Anjaw District
Arunachal Pradesh",03-Dec-20,Transport/Admin,Bank,28.06557,96.49373833
231,Arunachal Pradesh,Papum Pare,Balijan,Hollongi Chariali,425006,Essar Fuel Station Hollongi Charialli,Hollongi Charialli Balijan Block Papumpare dist AP,31-Oct-20,Transport/Admin,Fuel Station,26.95965397,93.59041192
232,Arunachal Pradesh,Lower Dibang Valley,Roing,Holokbari,425023,Rice collection Centre Holokbari,Holokbari,17-Dec-20,Agro ,Collection Centre or Pack House,28.05073333,95.779065
233,Arunachal Pradesh,Lower Dibang Valley,Roing,Hydel Model,429682,Rice Collection Centre Hydel Model,Hydel Model,29-Dec-20,Agro ,Collection Centre or Pack House,28.08527,95.84965833
234,Arunachal Pradesh,Tirap,Khonsa,Jadthung,438910,mandi at Jadthung Vill,Jadthung Vill Block Khonsa District Tirap AP,14-Nov-20,Agro ,Mandi (Notified),27.08867833,95.61208667
235,Arunachal Pradesh,Upper Siang,Jengging,Jengging H.Q.,460383,Jengging Panchayat Headquarter,"Jengging
Upper Siang District
Arunachal Pradesh",04-Oct-20,Transport/Admin,Panchayat Headquarter,28.54743,95.06146167
236,Arunachal Pradesh,Upper Siang,Jengging,Jengging H.Q.,460383,Jengging Community Health Centre,"Jengging
Upper Siang District
Arunachal Pradesh",04-Oct-20,Medical ,Community Health Centre,28.550665,95.06412667
237,Arunachal Pradesh,Upper Siang,Jengging,Jengging H.Q.,460383,Jengging Fuel Station,"Jengging
Upper Siang District
Arunachal Pradesh",04-Oct-20,Transport/Admin,Fuel Station,28.54159333,95.06726
238,Arunachal Pradesh,Upper Siang,Jengging,Jengging H.Q.,460383,Coop Apex Bank Jengging,"Jengging
Upper Siang District
Arunachal Pradesh",04-Oct-20,Transport/Admin,Bank,28.54157167,95.06737167
