,STATE_NAME,DISTRICT_NAME,BLOCK_NAME,HABITATION_NAME,HAB_CODE,MASTER_FACILITY_DESC,ADDRESS,FILE_UPLOAD_DATE,MASTER_FACILITY_CATEGORY_NAME,SUB_CATEGORY,LATITUDE,LONGITUDE
10961,Jammu And Kashmir,Budgam,Soibugh,Bon Malpora,1418030,Sumo Stand,Bon Malpora,14-Sep-20,Transport/Admin,Bus Stand,34.0624387,74.63477495
10962,Jammu And Kashmir,Budgam,Soibugh,Bon Malpora,1418030,Sub Centre and ISM Dispensary,Bon Malpora,14-Sep-20,Medical ,Primary Health Centre,34.05844089,74.63369075
10963,Jammu And Kashmir,Budgam,Soibugh,Bon Malpora,1418030,Govt Middle School,Bon Malpora,14-Sep-20,Education ,High School - General,34.0600392,74.63637209
10964,Jammu And Kashmir,Budgam,Soibugh,Bon Malpora,1418030,Govt Boys Middle School (to be upgraded),Bon Malpora,14-Sep-20,Education ,High School - General,34.06074827,74.63663992
10965,Jammu And Kashmir,Pulwama,Ichegoza,Aglar,1418062,Common Service Centre,Aglar,26-Sep-20,Transport/Admin,Bank,33.81589664,74.78871063
10966,Jammu And Kashmir,Pulwama,Ichegoza,Khaigam,1418087,Govt Sub Centre,Khaigam,18-Sep-20,Medical ,Primary Health Centre,33.81418849,74.75176949
10967,Jammu And Kashmir,Pulwama,Ichegoza,Khaigam,1418087,Veterinary Sub Centre,Khaigam,18-Sep-20,Medical ,Veterinary Hospital,33.81406829,74.75191408
10968,Jammu And Kashmir,Pulwama,Shadimarg,Qasbayar,1418096,Intensive Cattle Development Centre,Qasabyar,19-Oct-20,Medical ,Veterinary Hospital,33.80811023,74.81035656
10969,Jammu And Kashmir,Pulwama,Shadimarg,Qasbayar,1418096,Govt High School,qasabyar,19-Oct-20,Education ,High School - General,33.80656452,74.81265203
10970,Jammu And Kashmir,Pulwama,Shadimarg,Gujjar Basti,1418130,Nazism U Din Filling Station,Gujjar Basti,13-Oct-20,Transport/Admin,Fuel Station,33.82999877,74.79681702
10971,Jammu And Kashmir,Pulwama,Ichegoza,Sonabanjar,1418132,Panchayat Halqa,Sonabanger,18-Sep-20,Transport/Admin,Panchayat Headquarter,33.80638959,74.72391467
10972,Jammu And Kashmir,Bandipora,Ganstan,Sarai Dangerpora,1418323,Bus stand sari Dangerpora,Sarie Dangerpora,29-Oct-20,Transport/Admin,Bus Stand,34.15998667,74.69330333
10973,Jammu And Kashmir,Kishtwar,Kishtwar,Hullar,1418396,fair price shop,hullar,01-Feb-21,Agro ,Collection Centre or Pack House,33.35115595,75.76577388
10974,Jammu And Kashmir,Kishtwar,Kishtwar,Hullar,1418396,Panchayat ghar,hullar,01-Feb-21,Transport/Admin,Panchayat Headquarter,33.35208588,75.76605292
10975,Jammu And Kashmir,Kishtwar,Kishtwar,Bandrana,1418398,govt high school,banderna,01-Feb-21,Education ,High School - General,33.33687531,75.7640933
10976,Jammu And Kashmir,Doda,Changa,Chanti Pain,1416044,High school General,Chanti Pain,11-Dec-20,Education ,High School - General,32.97498833,75.94249833
10977,Jammu And Kashmir,Doda,Changa,Chanti Pain,1416044,Bus Stand,Chanti Pain,02-Dec-20,Transport/Admin,Bus Stand,32.99650667,75.92206667
10978,Jammu And Kashmir,Doda,Jakyas,Beli Chinalra,1416046,Center of Habitation,Bali,03-Dec-20,Transport/Admin,Bus Stand,33.06458167,75.92854667
10979,Jammu And Kashmir,Doda,Jakyas,Beli Chinalra,1416046,Center of Habitation,Beli chinalara,03-Dec-20,Transport/Admin,Bus Stand,33.06456833,75.92875833
10980,Jammu And Kashmir,Doda,Chilli Pingal,Chillepain,1416061,PHC,Chillie pain,14-Sep-20,Medical ,Primary Health Centre,33.04544833,75.97391167
10981,Jammu And Kashmir,Doda,Chilli Pingal,Chillepain,1416061,Higher Secondary school General,Chilly Pain,14-Sep-20,Education ,High School - General,33.04645333,75.975505
10982,Jammu And Kashmir,Doda,Chilli Pingal,Chillepain,1416061,H  S S chally,Chilly pain,05-Dec-20,Education ,Higher Secondary School,33.04478667,75.97594333
10983,Jammu And Kashmir,Doda,Chilli Pingal,Chillepain,1416061,P H C,Chilly pain,05-Dec-20,Medical ,Primary Health Centre,33.04294667,75.97367167
10984,Jammu And Kashmir,Doda,Changa,Dhonsa,1416063,Bus stand,Dhonsa,17-Nov-20,Transport/Admin,Bus Stand,33.00208333,75.942795
10985,Jammu And Kashmir,Doda,Changa,Samai,1416078,Bus Stand,Samai,20-Dec-20,Transport/Admin,Bus Stand,32.97497667,75.901005
10986,Jammu And Kashmir,Doda,Changa,Samai,1416078,Center of Habitation,Samai,20-Dec-20,Transport/Admin,Bus Stand,32.972535,75.90290333
10987,Jammu And Kashmir,Doda,Jakyas,Tendala,1416080,Sub center. Tandla,Tandla,04-Dec-20,Medical ,Primary Health Centre,33.05895333,75.94234667
10988,Jammu And Kashmir,Doda,Jakyas,Tendala,1416080,Center of Habitation,Tandla,04-Dec-20,Transport/Admin,Bus Stand,33.05969167,75.942175
10989,Jammu And Kashmir,Doda,Gundana,Mahala,1416095,Govt High Sec School Mohalla,Mohalla Block Gundna,23-Sep-20,Education ,Higher Secondary School,33.15933751,75.71816222
10990,Jammu And Kashmir,Doda,Gundana,Mahala,1416095,BUS. STAND. MAHALLA,MAHALLA,29-Sep-20,Transport/Admin,Bus Stand,33.16009332,75.71807564
10991,Jammu And Kashmir,Doda,Gundana,Mahala,1416095,PANCHAYAT GHAR MAHALL,MAHALLA,29-Sep-20,Transport/Admin,Panchayat Headquarter,33.16570384,75.71558322
10992,Jammu And Kashmir,Doda,Gundana,Mahala,1416095,GOVT ANIMAL HUSBENDERY SUB HOSPITAL MOHALLA,MOHALLA,29-Sep-20,Medical ,Veterinary Hospital,33.16516833,75.71693126
10993,Jammu And Kashmir,Doda,Gundana,Mahala,1416095,JAMMU AND KASHMIR BANK MAHALLA,MAHALLA,29-Sep-20,Transport/Admin,Bank,33.16014181,75.71840793
10994,Jammu And Kashmir,Doda,Gundana,Per Shoola,1416097,GOVT HIGH SCHOOL GULMANA,GULMANA PER SHOLLA A(BLOCK GUNDHANA),29-Sep-20,Education ,High School - General,33.16928875,75.6960116
10995,Jammu And Kashmir,Doda,Gundana,Per Shoola,1416097,GOVT PRIMARY HEALTH. CENTREGULMANA,GULMNANA. PERSHOLLA(A),29-Sep-20,Medical ,Primary Health Centre,33.16670408,75.70113625
10996,Jammu And Kashmir,Doda,Chiralla,Kundi,1416110,Centar of habitation,kundi,05-Dec-20,Transport/Admin,Bus Stand,33.08157333,75.72860333
10997,Jammu And Kashmir,Doda,Chiralla,Puneja,1416112,Govt.High School Puneja,Village Puneja,14-Sep-20,Education ,High School - General,33.09761167,75.69978118
10998,Jammu And Kashmir,Doda,Chiralla,Puneja,1416112,Khidmatcentre,village puneja,14-Sep-20,Transport/Admin,Bank,33.0978986,75.69893654
10999,Jammu And Kashmir,Kathua,Nagrota Gujroo,Suiyan,1416503,bus stop suiyan,suiyan lakhri,02-Dec-20,Transport/Admin,Bus Stand,32.647805,75.426605
11000,Jammu And Kashmir,Kathua,Nagrota Gujroo,Panoli,1416504,centre of habitation,lakhri,04-Dec-20,Transport/Admin,Bus Stand,32.64425,75.423165
11001,Jammu And Kashmir,Kathua,Nagrota Gujroo,Upper Rajwalta,1416521,govt high school,upper rajwalta,20-Sep-20,Education ,High School - General,32.59440466,75.41440303
11002,Jammu And Kashmir,Kathua,Nagrota Gujroo,Durng,1416522,CENTRE OF HABITATION,rajwalta,08-Jan-21,Transport/Admin,Bus Stand,32.586555,75.43032333
11003,Jammu And Kashmir,Kathua,Nagrota Gujroo,Theor,1416539,centre of habitation,kandharnoo,02-Jan-21,Transport/Admin,Bus Stand,32.62693667,75.395425
11004,Jammu And Kashmir,Kathua,Nagrota Gujroo,Balyal,1416540,CENTRE OF HABITATION,tharakalwal,04-Jan-21,Transport/Admin,Bus Stand,32.63786,75.46182333
11005,Jammu And Kashmir,Kathua,Nagrota Gujroo,Chingi,1416553,govt High school,chingi makwal,26-Dec-20,Education ,High School - General,32.644465,75.359845
11006,Jammu And Kashmir,Kathua,Nagrota Gujroo,Chogan,1416554,govt hr sec school,chogan makwal,26-Dec-20,Education ,High School - General,32.64173833,75.33855167
11007,Jammu And Kashmir,Kathua,Nagrota Gujroo,Dunal,1416557,panchayat ghar,mukwal,02-Jan-21,Transport/Admin,Block Headquarter,32.66004,75.35815333
11008,Jammu And Kashmir,Kathua,Mandli,Lad,1416572,bus stand,lad,29-Dec-20,Transport/Admin,Bus Stand,32.61082524,75.53453244
11009,Jammu And Kashmir,Kathua,Marheen,Bhagwan chak,1416590,Bus stop,Bhagwane Chak,31-Oct-20,Transport/Admin,Bus Stand,32.41002318,75.25967817
11010,Jammu And Kashmir,Kathua,Marheen,Chak Gusown,1416604,Bus Stop,Chak Gusown,03-Nov-20,Transport/Admin,Bus Stand,32.43241399,75.3297429
11011,Jammu And Kashmir,Kathua,Marheen,Gudiyal,1416621,Bus Stop,Gudiyal,27-Oct-20,Transport/Admin,Bus Stand,32.42197915,75.30012193
11012,Jammu And Kashmir,Kathua,Marheen,Ladhwal Khurd,1416639,Bus Stop,Ladhwal Khurd,27-Oct-20,Transport/Admin,Bus Stand,32.4413675,75.32686625
11013,Jammu And Kashmir,Kathua,Marheen,Ladwal,1416640,Bus Stop,Ladwal,30-Oct-20,Transport/Admin,Bus Stand,32.40874753,75.2205878
11014,Jammu And Kashmir,Kathua,Marheen,Rughnath Pura,1416654,Bus Stop,Rughnath Pura,31-Oct-20,Transport/Admin,Bus Stand,32.42126947,75.30339648
11015,Jammu And Kashmir,Kathua,Marheen,Wand Monhas,1416657,PHC Marheen,Wand Manhas,03-Nov-20,Medical ,Primary Health Centre,32.41320158,75.32157378
11016,Jammu And Kashmir,Kathua,Keerian Gangyal,Danna,1416671,Bus Stop,Danna,29-Dec-20,Transport/Admin,Bus Stand,32.41833131,75.64664855
11017,Jammu And Kashmir,Kathua,Keerian Gangyal,Dhanore,1416672,Panchayat Ghar Dhanore,Dhanore,29-Dec-20,Transport/Admin,Panchayat Headquarter,32.40699277,75.62647647
11018,Jammu And Kashmir,Kathua,Keerian Gangyal,Dhanore,1416672,Govt  High school,Dhanore,29-Dec-20,Education ,High School - General,32.40647892,75.6262777
11019,Jammu And Kashmir,Kathua,Keerian Gangyal,Dhanore,1416672,Bus Stand,Dhanore,29-Dec-20,Transport/Admin,Bus Stand,32.41371092,75.63095148
11020,Jammu And Kashmir,Kathua,Keerian Gangyal,Katlehr,1416689,Bus Stop,Katlehr,29-Dec-20,Transport/Admin,Bus Stand,32.40001033,75.67423197
11021,Jammu And Kashmir,Kathua,Keerian Gangyal,Kehnta,1416690,Bus stop for location purpose,Kehanta,29-Dec-20,Transport/Admin,Bus Stand,32.41774533,75.6833778
11022,Jammu And Kashmir,Kathua,Keerian Gangyal,Matandi,1416704,bus stop,matandi,18-Dec-20,Transport/Admin,Bus Stand,32.38802188,75.57987562
11023,Jammu And Kashmir,Doda,Changa,Tantali,1416073,Bus Stand,Tantali,19-Dec-20,Transport/Admin,Bus Stand,33.05047667,75.914245
11024,Jammu And Kashmir,Doda,Gundana,Barshala,1416084,Govt. High School,Barshalla,20-Dec-20,Education ,High School - General,33.14957744,75.77348329
11025,Jammu And Kashmir,Doda,Kahara,Ranot,1416098,Centar of habitation,ranot,02-Jan-21,Transport/Admin,Bus Stand,33.00224833,75.91382167
11026,Jammu And Kashmir,Doda,Chiralla,Kothi Pain,1416109,Centre of Habitation,Kothi Pain,07-Dec-20,Transport/Admin,Bus Stand,33.10090333,75.68471167
11027,Jammu And Kashmir,Doda,Kahara,Sichal,1416123,Center of Habitation,sichal,08-Feb-21,Transport/Admin,Bus Stand,33.097775,75.80325667
11028,Jammu And Kashmir,Doda,Kahara,Kahi Trankal,1416134,govt High school,kahi trankal,21-Feb-21,Education ,High School - General,33.08539,75.85111833
11029,Jammu And Kashmir,Doda,Kahara,Kahi Trankal,1416134,Center of Habitation,Trankhal,11-Feb-21,Transport/Admin,Bus Stand,33.08574972,75.85043423
11030,Jammu And Kashmir,Doda,Kahara,Halaran,1416141,govt High sec.school,halaran,08-Feb-21,Education ,Higher Secondary School,33.10582167,75.810425
11031,Jammu And Kashmir,Doda,Kahara,Halaran,1416141,govt High .sc. school,halaran,19-Feb-21,Education ,Higher Secondary School,33.10656333,75.81077
11032,Jammu And Kashmir,Doda,Chiralla,Jagota,1416148,HS,Jagota,08-Dec-20,Education ,High School - General,33.10168,75.66558167
11033,Jammu And Kashmir,Ramban,Khari,Kumbla,1416159,high school Kumla Trigam,kumla Trigam,15-Sep-20,Education ,High School - General,33.39669833,75.12201167
11034,Jammu And Kashmir,Ramban,Khari,Kumbla,1416159,Bus stand Kumla trigam,Kumla Trigam,15-Sep-20,Transport/Admin,Bus Stand,33.39694,75.12131167
11035,Jammu And Kashmir,Ramban,Khari,Kumbla,1416159,Panchayat ghar kumla Trigam,Kumla Tregam,15-Sep-20,Transport/Admin,Panchayat Headquarter,33.39672333,75.122545
11036,Jammu And Kashmir,Doda,Thathri,Shivnot,1416166,Center of habitation,Shivnot,06-Dec-20,Transport/Admin,Bus Stand,33.14738936,75.67631555
11037,Jammu And Kashmir,Kathua,Mandli,Barota,1416173,govt high school,barota,19-Sep-20,Education ,High School - General,32.612035,75.48446333
11038,Jammu And Kashmir,Kathua,Mandli,Barota,1416173,panchayat ghar,mandli,19-Sep-20,Transport/Admin,Panchayat Headquarter,32.61254667,75.48165167
11039,Jammu And Kashmir,Kathua,Nagrota Gujroo,Cheroli,1416191,CENTRE OF HABITATION,charoli ramkot,03-Jan-21,Transport/Admin,Bus Stand,32.64143833,75.33382
11040,Jammu And Kashmir,Kathua,Nagrota Gujroo,Sariyan,1416198,bus stand sariyan,ramkot,13-Jan-21,Transport/Admin,Bus Stand,32.62684333,75.322265
11041,Jammu And Kashmir,Kathua,Nagrota Gujroo,Dhana,1416216,habitation dhana,dhana siyalana,03-Dec-20,Transport/Admin,Bus Stand,32.63182609,75.4373819
11042,Jammu And Kashmir,Kathua,Mandli,Moh Nagotriyan,1416223,Bus Stand,Moh Nagotriyan,19-Dec-20,Transport/Admin,Panchayat Headquarter,32.59599896,75.51282848
11043,Jammu And Kashmir,Kathua,Bani,Chandal,1416252,PANCHAYAT GHAR CHANADAL PANCHAYAT,CHANDAL,24-Sep-20,Transport/Admin,Panchayat Headquarter,32.75657406,75.80456771
11044,Jammu And Kashmir,Kathua,Bani,Chandal,1416252,GOVT HIGH SCHOOL CHANDAL BANI,CHANDAL,24-Sep-20,Education ,High School - General,32.75338918,75.80462728
11045,Jammu And Kashmir,Kathua,Duggan,Lahar,1416259,stand for location,Lahar dhaggar,18-Dec-20,Transport/Admin,Bus Stand,32.73492157,75.70258073
11046,Jammu And Kashmir,Kathua,Duggan,Sindar,1416273,stand for location,sandar doulah,18-Dec-20,Transport/Admin,Bus Stand,32.70230917,75.73891291
11047,Jammu And Kashmir,Jammu,Nagrota,Katal Batal,1416893,Govt.Higher Sec.School Migrants  camp,katal batal,17-Sep-20,Education ,Higher Secondary School,32.80175835,74.92170763
11048,Jammu And Kashmir,Jammu,Nagrota,Katal Batal,1416893,Govt.Higher Sec.School For Girls,Katal batal,18-Sep-20,Education ,Higher Secondary School,32.79944352,74.91950428
11049,Jammu And Kashmir,Jammu,Samwan,Barroh,1416900,Panchayat ghar,Barroh,02-Mar-21,Transport/Admin,Panchayat Headquarter,32.909455,74.43131833
11050,Jammu And Kashmir,Jammu,Samwan,Barroh,1416900,Bus stand,Barroh,02-Mar-21,Transport/Admin,Bus Stand,32.90942333,74.43052167
11051,Jammu And Kashmir,Jammu,Pragwal,Pargawl,1416918,BDO,PARGWAL,15-Sep-20,Transport/Admin,Block Headquarter,32.79603266,74.60401367
11052,Jammu And Kashmir,Jammu,Pragwal,Pargawl,1416918,GOVT FOOD STORE,PARGWAL,15-Sep-20,Agro ,Warehouse,32.79453387,74.60348021
11053,Jammu And Kashmir,Jammu,Pragwal,Pargawl,1416918,JK GRAMEEM BANK,PARGWAL,15-Sep-20,Transport/Admin,Bank,32.7964755,74.60248753
11054,Jammu And Kashmir,Jammu,Pragwal,Pargawl,1416918,KHIDMAT CENTER,Pargwal,15-Sep-20,Transport/Admin,Bank,32.79668986,74.6025471
11055,Jammu And Kashmir,Jammu,Pragwal,Pargawl,1416918,UPPER PARGWAL BUS STAND,PARGWAL,15-Sep-20,Transport/Admin,Bus Stand,32.79898955,74.6047268
11056,Jammu And Kashmir,Jammu,Pragwal,Pargawl,1416918,PARGO MEMORIAL SHIKSHA KENDER HIGH SCHOOL,PARGWAL,15-Sep-20,Education ,High School - General,32.80004356,74.60520448
11057,Jammu And Kashmir,Jammu,Pragwal,Pargawl,1416918,BHARAT PETROLEUM,Pragwal,15-Sep-20,Transport/Admin,Fuel Station,32.80428932,74.61680109
11058,Jammu And Kashmir,Jammu,Pragwal,Pargawl,1416918,HEALTH AND WELLNESS CENTER,PARGWAL,15-Sep-20,Medical ,Community Health Centre,32.79587086,74.60403863
11059,Jammu And Kashmir,Jammu,Pragwal,Pargawl,1416918,GOVT HIGHER SEC SCHOOL,PARGWAL,15-Sep-20,Education ,Higher Secondary School,32.79549541,74.60464557
11060,Jammu And Kashmir,Jammu,Pragwal,Pargawl,1416918,WOMEN CREDIT CO LTD BANK,pargwal,15-Sep-20,Transport/Admin,Bank,32.7992761,74.60478435
11061,Jammu And Kashmir,Jammu,Pragwal,Pargawl,1416918,RCD CENTER,PARGWAL,15-Sep-20,Medical ,Veterinary Hospital,32.79518373,74.60350141
11062,Jammu And Kashmir,Jammu,Pragwal,Pargawl,1416918,PANCHAYAT GHAR,PARGWAL,15-Sep-20,Transport/Admin,Panchayat Headquarter,32.79886185,74.60517114
11063,Jammu And Kashmir,Jammu,Arnia,Jabowal Khrud,1416943,Panchayat Headquarter,Jabowal khurd,21-Sep-20,Transport/Admin,Panchayat Headquarter,32.48931872,74.75210426
11064,Jammu And Kashmir,Jammu,Mandal Phallain,Phallian,1416950,Ayurvedic dispensary,Phallian,09-Oct-20,Medical ,Primary Health Centre,32.69507833,74.77424167
11065,Jammu And Kashmir,Jammu,Mandal Phallain,Phallian,1416950,Jk grameen bank,Phallian,09-Oct-20,Transport/Admin,Bank,32.69531167,74.77553
11066,Jammu And Kashmir,Jammu,Mandal Phallain,Phallian,1416950,Higher secondary school,Phalian,09-Oct-20,Education ,Higher Secondary School,32.69478167,74.77342333
11067,Jammu And Kashmir,Kupwara,Drugmulla,Chayalpati,1416986,pqnchayat ghar,chayalpati,17-Sep-20,Transport/Admin,Panchayat Headquarter,34.4950359,74.29751142
11068,Jammu And Kashmir,Kupwara,Drugmulla,Check Dragmulla,1417000,bus stop,check drugmulla,19-Sep-20,Transport/Admin,Bus Stand,34.49214299,74.27888298
11069,Jammu And Kashmir,Anantnag,Pahalgam,Nalla Awoora,1417018,Bus Stop Nallah Awoora,Nallah Awoora Pahalgam,26-Sep-20,Transport/Admin,Bus Stand,33.95214209,75.25676151
11070,Jammu And Kashmir,Baramula,Pattan,Indergam,1418336,INTENSIVE CATTLE DEVELOPMENT CENTRE ANDERGAM,ANDERGAM,19-Jan-21,Medical ,Veterinary Hospital,34.20652908,74.52923853
11071,Jammu And Kashmir,Kishtwar,Kishtwar,Zewar,1418387,Govt. middle school,"Bagwan mohalla, zewar",02-Feb-21,Education ,High School - General,33.31602602,75.77228942
11072,Jammu And Kashmir,Kishtwar,Kishtwar,Behra,1418400,fair price shop,bera bhatta,31-Jan-21,Agro ,Collection Centre or Pack House,33.32334167,75.75109833
11073,Jammu And Kashmir,Kishtwar,Kishtwar,Behra,1418400,panchayat ghar,behra bhatta,31-Jan-21,Transport/Admin,Panchayat Headquarter,33.32324,75.75157833
11074,Jammu And Kashmir,Kishtwar,Kishtwar,Hatta,1418402,jk bank branch hatta,hatta,30-Jan-21,Transport/Admin,Bank,33.330715,75.750825
11075,Jammu And Kashmir,Kathua,Barnoti,Falote,1418436,panchayat ghar,Falote,21-Feb-21,Transport/Admin,Panchayat Headquarter,32.41553769,75.42915643
11076,Jammu And Kashmir,Kathua,Barnoti,Falote,1418436,PHC FALOTE,Falote,21-Feb-21,Medical ,Primary Health Centre,32.41611885,75.42830081
11077,Jammu And Kashmir,Kathua,Barnoti,Falote,1418436,Bus stand,Falote,21-Feb-21,Transport/Admin,Bus Stand,32.41610854,75.42643634
11078,Jammu And Kashmir,Kathua,Barnoti,Falote,1418436,Govt. High School,Falote,11-Nov-20,Education ,High School - General,32.41614747,75.42655493
11079,Jammu And Kashmir,Kathua,Barnoti,Falote,1418436,Govt High School Falote,Falote,21-Feb-21,Education ,High School - General,32.41605008,75.42654036
11080,Jammu And Kashmir,Kathua,Bhoond,Darman,1418453,panchayat headquarter,darman,24-Jan-21,Transport/Admin,Panchayat Headquarter,32.61055959,75.86878988
11081,Jammu And Kashmir,Kathua,Dinga Amb,Nouni,1418500,Bus Stand,Nouni,22-Oct-20,Transport/Admin,Bus Stand,32.56054495,75.30399477
11082,Jammu And Kashmir,Kathua,Dinga Amb,Saunkhal,1418502,Bus Stand,Saunkhal,22-Oct-20,Transport/Admin,Bus Stand,32.54990367,75.31959883
11083,Jammu And Kashmir,Kathua,Hiranagar,Said,1418504,high school said,said,15-Feb-21,Education ,High School - General,32.54269905,75.28940117
11084,Jammu And Kashmir,Kathua,Kathua,Panyara,1418517,Bus stand for location,Panyara,21-Feb-21,Transport/Admin,Bus Stand,32.44807083,75.58687057
11085,Jammu And Kashmir,Kathua,Mahanpur,Mahanpora Lower,1418602,Bus stand,mahanpora,22-Dec-20,Transport/Admin,Bus Stand,32.5367731,75.64669886
11086,Jammu And Kashmir,Kathua,Dhar Mahanpur,Suchara,1418668,Bus stand,Dhar jhankhar,15-Dec-20,Transport/Admin,Bus Stand,32.58694216,75.7550689
11087,Jammu And Kashmir,Kathua,Mahanpur,Kotla,1418670,Location purpose bus stand,Patti,13-Jan-21,Transport/Admin,Bus Stand,32.53525954,75.70256076
11088,Jammu And Kashmir,Kathua,Bhoond,Hutt,1418687,Primary health center,Basholi,06-Nov-20,Medical ,Primary Health Centre,32.60577263,75.89455481
11089,Jammu And Kashmir,Kathua,Bhoond,Hutt,1418687,High school,Basohli,06-Nov-20,Education ,High School - General,32.60547323,75.89563811
11090,Jammu And Kashmir,Kathua,Bhoond,Hutt,1418687,Panchayat Ghar,Basohli,06-Nov-20,Transport/Admin,Panchayat Headquarter,32.60613184,75.89534667
11091,Jammu And Kashmir,Kathua,Bhoond,Towara,1418702,Bus stand,Sandar,05-Dec-20,Transport/Admin,Bus Stand,32.58347316,75.84134307
11092,Jammu And Kashmir,Kathua,Dhar Mahanpur,Simni Lower,1418721,location purpose bus stand,basohli,16-Jan-21,Transport/Admin,Panchayat Headquarter,32.55893785,75.71053653
11093,Jammu And Kashmir,Kathua,Mahanpur,Chanera,1418738,Panchayat Ghar,Basohli,16-Jan-21,Transport/Admin,Panchayat Headquarter,32.5647969,75.66992865
11094,Jammu And Kashmir,Doda,Chiralla,Puneja,1416112,Bus Stand,Puneja,04-Dec-20,Transport/Admin,Bus Stand,33.098225,75.69874833
11095,Jammu And Kashmir,Doda,Jakyas,Bathri,1416114,Bus stop,Bathri,11-Jan-21,Transport/Admin,Bus Stand,33.08773,75.90519167
11096,Jammu And Kashmir,Doda,Jakyas,Bathri,1416114,Center of Habitation,bammu,08-Feb-21,Transport/Admin,Bus Stand,33.06949333,75.91891833
11097,Jammu And Kashmir,Doda,Kahara,Chaleri,1416127,G H S,Challer,29-Dec-20,Education ,High School - General,33.089865,75.91527
11098,Jammu And Kashmir,Doda,Kahara,Indlu,1416129,Bus Stand,indlu,05-Dec-20,Transport/Admin,Bus Stand,33.0975186,75.88299927
