,STATE_NAME,DISTRICT_NAME,BLOCK_NAME,HABITATION_NAME,HAB_CODE,MASTER_FACILITY_DESC,ADDRESS,FILE_UPLOAD_DATE,MASTER_FACILITY_CATEGORY_NAME,SUB_CATEGORY,LATITUDE,LONGITUDE
21258,Uttarakhand,Pauri,Birokhal,Massou,684138,Bus Stand,Massou,16-Apr-21,Transport/Admin,Bus Stand,29.92007167,79.07087667
21259,Uttarakhand,Pauri,Birokhal,Massou,684138,Panchayat HQ,Massou,16-Apr-21,Transport/Admin,Panchayat Headquarter,29.92185167,79.07349167
21260,Uttarakhand,Pauri,Birokhal,Massou,684138,Bus Stand,Massou,16-Apr-21,Transport/Admin,Bus Stand,29.92413,79.07284333
21261,Uttarakhand,Almora,Tarikhet,Matila,685291,Panchayat HQ,Matila,23-Aug-21,Transport/Admin,Panchayat Headquarter,29.58627667,79.51354833
21262,Uttarakhand,Pauri,Dwarikhal,Math Gaon,685444,Bus   Stand,Math Gaon,18-Apr-21,Transport/Admin,Bus Stand,29.90472,78.66272
21263,Uttarakhand,Pauri,Dwarikhal,Math Gaon,685444,Bus Stand,Math Gaon,18-Apr-21,Transport/Admin,Bus Stand,29.90048833,78.65476333
21264,Uttarakhand,Tehri,Devprayag,Mathiyan Gaon,686444,Bus Stand,Mathiyan Gaon,06-Jul-21,Transport/Admin,Bus Stand,30.28928699,78.61544623
21265,Uttarakhand,Dehradun,Chakarata,Matiyana,687380,High School General,matiyana,27-Mar-21,Education ,High School - General,30.7115408,77.77181465
21266,Uttarakhand,Haridwar,Roorkee,Matlabapur,687550,Karyalay Nayalya Tehsildar,Matlabpur,02-Aug-21,Transport/Admin,Block Headquarter,29.86329667,77.88951667
21267,Uttarakhand,Tehri,Jaunpur,Matlau Malla Talla,687567,Higher Secondary School,Matlau,26-Mar-21,Education ,Higher Secondary School,30.49609423,78.22756469
21268,Uttarakhand,Tehri,Jaunpur,Matlau Malla Talla,687567,Panchayat Headquarter,Mathlau Malla Talla,04-Aug-21,Transport/Admin,Panchayat Headquarter,30.49819036,78.22303481
21269,Uttarakhand,Chamoli,Narayan Bagar,Mauna,688737,Post Office,Mauna,01-Jun-21,Transport/Admin,Bank,30.14948903,79.35394477
21270,Uttarakhand,Bageshwar,Garur,Mawai,689437,Panchayat HQ,Mawai,23-Aug-21,Transport/Admin,Panchayat Headquarter,29.95406041,79.62491191
21271,Uttarakhand,Bageshwar,Garur,Mawai,689437,Udyan  Khand Prsansaran Vibhag,Mawai,23-Aug-21,Agro ,Agro Industry,29.94977833,79.62484833
21272,Uttarakhand,Bageshwar,Garur,Mawai,689437,Veterinary Hospital,Mawai,23-Aug-21,Medical ,Veterinary Hospital,29.9521637,79.62549448
21273,Uttarakhand,Bageshwar,Garur,Mawai,689437,Govt Inter College,Mawai,23-Aug-21,Education ,Higher Secondary School,29.94904,79.623725
21274,Uttarakhand,Bageshwar,Garur,Mawai,689437,Primary Health Centre,Mawai,23-Aug-21,Medical ,Primary Health Centre,29.95199,79.62660167
21275,Uttarakhand,Almora,Tarikhet,Mawara Mafi,689571,Panchayat HQ,Mawara Mafi,25-Apr-21,Transport/Admin,Panchayat Headquarter,29.678445,79.389505
21276,Uttarakhand,Pauri,Pokhra,Mayal Gaon Talla,690005,Bus Stand,Mayal Gaon Talla,12-May-21,Transport/Admin,Bus Stand,29.910725,78.88344667
21277,Uttarakhand,Pithoragarh,Didihat,Kauli Kanyal,527272,Government High School,Kauli Kanyal,06-Sep-21,Education ,High School - General,29.838425,80.35428833
21278,Uttarakhand,Pithoragarh,Didihat,Kauli Kanyal,527272,Panchayat HQ,Kauli Kanyal,06-Sep-21,Transport/Admin,Panchayat Headquarter,29.83261333,80.35632
21279,Uttarakhand,Udham Singh Nagar,Gaderpur,Kaupa,527374,Panchayat HQ,Gularbhoj,09-Mar-21,Transport/Admin,Panchayat Headquarter,29.12401761,79.30902259
21280,Uttarakhand,Nainital,Okalkanda,Kwarala,528510,Panchayat HQ,Kwarala,28-Jun-21,Transport/Admin,Panchayat Headquarter,29.26103833,79.75728167
21281,Uttarakhand,Chamoli,Joshimath,Pokhani urf Pokhari,859273,Govt Higher Secondary School Lanji Pokhani,Pokhani,06-May-21,Education ,Higher Secondary School,30.47586833,79.43873
21282,Uttarakhand,Chamoli,Joshimath,Pokhani urf Pokhari,859273,Post Office,Pokhni Urf Pokhni,06-May-21,Transport/Admin,Bank,30.47612,79.43386
21283,Uttarakhand,Chamoli,Joshimath,Pokhani urf Pokhari,859273,Panchayat HQ,Pokhani urf Pokhari,16-Jul-21,Transport/Admin,Panchayat Headquarter,30.47248167,79.43698167
21284,Uttarakhand,Almora,Hawalbag,Pokhari,859539,Panchayat HQ,Pokhari,01-Sep-21,Transport/Admin,Panchayat Headquarter,29.70437667,79.66659
21285,Uttarakhand,Nainital,Ramgarh,Pokhri,859907,Govt Inter College Pokhari,Pokhari,14-Jun-21,Education ,Higher Secondary School,29.47219019,79.68513169
21286,Uttarakhand,Uttarkashi,Mori,Pokhri,859909,Panchayat Headquarter,Pokhari,22-Aug-21,Transport/Admin,Panchayat Headquarter,31.03651333,78.10652833
21287,Uttarakhand,Champawat,Champawat,Punaithi,869710,Indianoil Fuel Station,Punethi,11-Aug-21,Transport/Admin,Fuel Station,29.34714541,80.09729985
21288,Uttarakhand,Pithoragarh,Gangolihat,Punauli,869869,Government High School,Punauli,28-Mar-21,Education ,Higher Secondary School,29.65156167,80.037595
21289,Uttarakhand,Pithoragarh,Gangolihat,Punauli,869869,Panchayat  HQ,Punauli,28-Mar-21,Transport/Admin,Panchayat Headquarter,29.64884667,80.03791167
21290,Uttarakhand,Chamoli,Gairsain,Pungaon,870135,Panchayat HQ,Pungaon,10-Jun-21,Transport/Admin,Panchayat Headquarter,30.19301833,79.13285
21291,Uttarakhand,Chamoli,Gairsain,Pungaon,870135,Bus Stand,Pungaon,10-Jun-21,Transport/Admin,Bus Stand,30.19094667,79.13536833
21292,Uttarakhand,Chamoli,Gairsain,Pungaon,870135,Govt Higher Secondary School Pungaon,Pungaon,10-Jun-21,Education ,Higher Secondary School,30.19142333,79.13566167
21293,Uttarakhand,Chamoli,Gairsain,Pungaon,870135,Bus Stand,Pungaon,10-Jun-21,Transport/Admin,Bus Stand,30.19282,79.13274333
21294,Uttarakhand,Chamoli,Gairsain,Pungaon,870135,Bus Stand,Pungaon,10-Jun-21,Transport/Admin,Bus Stand,30.192635,79.12866667
21295,Uttarakhand,Chamoli,Ghat,Punkila,870471,Panchayat HQ,Punkila,07-Jun-21,Transport/Admin,Panchayat Headquarter,30.30554167,79.35635333
21296,Uttarakhand,Pauri,Dugada,ParanKot,872484,Panchayat HQ,Purankot,02-Jun-21,Transport/Admin,Panchayat Headquarter,29.83401576,78.5758259
21297,Uttarakhand,Pauri,Dugada,ParanKot,872484,Bus Stand,Purankot,02-Jun-21,Transport/Admin,Bus Stand,29.83304864,78.57769202
21298,Uttarakhand,Nainital,Kotabagh,Puranpur,872918,Milk Producers Cooperative Society,Puranpur,21-Jun-21,Agro ,Agro Industry,29.247175,79.34243333
21299,Uttarakhand,Nainital,Kotabagh,Puranpur,872918,Panchayat HQ,Puranpur,21-Jun-21,Transport/Admin,Panchayat Headquarter,29.25485333,79.34825333
21300,Uttarakhand,Nainital,Haldwani,Puranpur,872920,Poultry Farm,Puranpur,14-Apr-21,Agro ,Agro Industry,29.17601328,79.46281761
21301,Uttarakhand,Tehri,Chamba,Kot,582329,Panchayat Headquarter,kot,09-Apr-21,Transport/Admin,Panchayat Headquarter,30.36669,78.394465
21302,Uttarakhand,Tehri,Chamba,Kot,582329,Bus Stand,Kot,09-Aug-21,Transport/Admin,Bus Stand,30.37327164,78.39628721
21303,Uttarakhand,Tehri,Chamba,Kot,582329,Agro Industry,Kot,09-Aug-21,Agro ,Agro Industry,30.36571896,78.39513319
21304,Uttarakhand,Pauri,Pabo,Kota,582546,Panchayat HQ,Kota,10-Apr-21,Transport/Admin,Panchayat Headquarter,30.09500667,78.87060333
21305,Uttarakhand,Pauri,Pabo,Kota,582546,Community Health Center,Kota,10-Apr-21,Medical ,Community Health Centre,30.09734,78.87587
21306,Uttarakhand,Pauri,Pabo,Kota,582546,Block HQ,Kota,10-Apr-21,Transport/Admin,Block Headquarter,30.09751333,78.875465
21307,Uttarakhand,Pauri,Pabo,Kota,582546,Bus Stand 2,Kota,10-Apr-21,Transport/Admin,Bus Stand,30.09543333,78.87218833
21308,Uttarakhand,Pauri,Pabo,Kota,582546,Bus Stand,Kota,10-Apr-21,Transport/Admin,Bus Stand,30.09734833,78.87147667
21309,Uttarakhand,Pauri,Pabo,Kota,582546,Vetinary Hospital,Kota,10-Apr-21,Medical ,Veterinary Hospital,30.09789833,78.8754
21310,Uttarakhand,Pauri,Zahrikhal,Kota Malla,582646,Panchayat HQ,Kota Malla,27-Mar-21,Transport/Admin,Panchayat Headquarter,29.8802,78.79320333
21311,Uttarakhand,Almora,Bhikiyasain,Kotagiwai,582797,Post Office,Kotagiwai,19-Aug-21,Transport/Admin,Bank,29.67144833,79.25816333
21312,Uttarakhand,Pauri,Nainidanda,Kotapinjoli,583078,Panchayat HQ,Kotapinjoli,23-Apr-21,Transport/Admin,Panchayat Headquarter,29.71631167,79.10915333
21313,Uttarakhand,Pithoragarh,Berinag,Koteshwar,583465,Panchayat  HQ,Koteshwar,24-Mar-21,Transport/Admin,Panchayat Headquarter,29.73891,80.05847833
21314,Uttarakhand,Tehri,Kirti Nagar,Kothar,585069,Panchayat Headquarter,Kothar,17-Jul-21,Transport/Admin,Panchayat Headquarter,30.35853684,78.69614258
21315,Uttarakhand,Tehri,Kirti Nagar,Kothar,585069,Bus Stand,Kothar,17-Jul-21,Transport/Admin,Bus Stand,30.35877489,78.69596682
21316,Uttarakhand,Pauri,Pabo,Kotli,585586,Panchayat HQ,Kotli,08-Apr-21,Transport/Admin,Panchayat Headquarter,30.10748333,78.860975
21317,Uttarakhand,Pauri,Pabo,Kotli,585586,Bus Stand,Kotli,08-Apr-21,Transport/Admin,Bus Stand,30.10841,78.865175
21318,Uttarakhand,Tehri,Devprayag,Kothi Gadni,585686,Bus Stand,Chaka Saudu,07-Jul-21,Transport/Admin,Bus Stand,30.26150856,78.68010398
21319,Uttarakhand,Chamoli,Dewal,Koteda,585988,Panchayat HQ,Koteda,29-Jun-21,Transport/Admin,Panchayat Headquarter,30.02298,79.67593667
21320,Uttarakhand,Chamoli,Dewal,Koteda,585988,Bus Stand,Koteda,25-May-21,Transport/Admin,Bus Stand,30.02111833,79.67688167
21321,Uttarakhand,Chamoli,Dewal,Koteda,585988,Bus Stand,Koteda,25-May-21,Transport/Admin,Bus Stand,30.02133,79.67727
21322,Uttarakhand,Tehri,Kirti Nagar,Koti,586388,Panchayat Headquarter,Koti,26-Jul-21,Transport/Admin,Panchayat Headquarter,30.31544401,78.72352308
21323,Uttarakhand,Uttarkashi,Purola,Koti,586390,High School General,Koti,30-Jul-21,Education ,High School - General,30.88963667,78.09906833
21324,Uttarakhand,Uttarkashi,Purola,Koti,586390,Agro Industry,koti,26-Jul-21,Agro ,Agro Industry,30.89142,78.10050667
21325,Uttarakhand,Uttarkashi,Purola,Koti,586390,Panchayat Headquarter,Koti,26-Jul-21,Transport/Admin,Panchayat Headquarter,30.89368667,78.100945
21326,Uttarakhand,Chamoli,Dasoli,Khala,541505,Bus Stand,Khala,06-Jun-21,Transport/Admin,Bus Stand,30.44759167,79.27464667
21327,Uttarakhand,Tehri,Jakhnidhar,Khand,544314,High School General,Khand,18-Mar-21,Education ,High School - General,30.37896667,78.54320333
21328,Uttarakhand,Tehri,Jakhnidhar,Khand,544314,Bus Stand,Khand,11-Aug-21,Transport/Admin,Bus Stand,30.37517991,78.54518046
21329,Uttarakhand,Haridwar,Laksar,Khanpur,545904,Panchayat Headquarter,Khanpur,08-Jul-21,Transport/Admin,Panchayat Headquarter,29.71662667,78.13092167
21330,Uttarakhand,Dehradun,Chakarata,Kharaura,547858,Bus Stand,kharaura,01-Apr-21,Transport/Admin,Bus Stand,30.79469383,77.85917401
21331,Uttarakhand,Dehradun,Chakarata,Kharaura,547858,Bus Stand,kharaura,01-Apr-21,Transport/Admin,Bus Stand,30.80212536,77.85048146
21332,Uttarakhand,Dehradun,Chakarata,Kharaura,547858,Higher Secondary School,kharaura,31-Mar-21,Education ,Higher Secondary School,30.79274816,77.87233083
21333,Uttarakhand,Dehradun,Chakarata,Kharaura,547858,Panchayat Headquarter,kharaura,31-Mar-21,Transport/Admin,Panchayat Headquarter,30.79712671,77.86554066
21334,Uttarakhand,Tehri,Jaunpur,Khark,549226,Panchayat Headquarter,Khark,06-Aug-21,Transport/Admin,Panchayat Headquarter,30.54581626,78.00600007
21335,Uttarakhand,Champawat,Champawat,Khark Karki,549230,Jeevan Anmol Multi Speciality Hospital Champawat,kharkkarki,16-Feb-21,Medical ,Community Health Centre,29.33228,80.094665
21336,Uttarakhand,Champawat,Champawat,Khark Karki,549230,Warehouse,khark karki,17-Feb-21,Agro ,Warehouse,29.33109977,80.09152355
21337,Uttarakhand,Champawat,Champawat,Khark Karki,549230,Udayan International School Champawat,kharkkarki,17-Feb-21,Education ,Higher Secondary School,29.33115581,80.08984009
21338,Uttarakhand,Champawat,Champawat,Khark Karki,549230,Vivekanand Vidya Mandir Inter College Champawat,champawat,17-Feb-21,Education ,Higher Secondary School,29.33099,80.08952833
21339,Uttarakhand,Champawat,Champawat,Khark Karki,549230,Champawat Gas Service Center,kharkkarki,16-Feb-21,Transport/Admin,Fuel Station,29.33248,80.091535
21340,Uttarakhand,Champawat,Champawat,Khark Karki,549230,Block HQ,Khark karki,11-Aug-21,Transport/Admin,Block Headquarter,29.33140505,80.08166246
21341,Uttarakhand,Champawat,Champawat,Khark Karki,549230,Panchayat HQ,khark karki,30-Jun-21,Transport/Admin,Panchayat Headquarter,29.32739333,80.089585
21342,Uttarakhand,Champawat,Champawat,Khark Karki,549230,Modern Inter College Champawat,goralchowk,16-Feb-21,Education ,Higher Secondary School,29.33337,80.09161333
21343,Uttarakhand,Champawat,Champawat,Khark Karki,549230,District Hospital Champawat,kharkkarki,17-Feb-21,Medical ,Community Health Centre,29.33238333,80.09248833
21344,Uttarakhand,Bageshwar,Kapkote,Kharkana Toli,549294,Panchayat HQ,Karkhana Toli,19-Aug-21,Transport/Admin,Panchayat Headquarter,29.93638667,79.96308667
21345,Uttarakhand,Pithoragarh,Bin,Kharku bhalya,549512,panchayat head quarter,kharkubhalya,28-Nov-21,Transport/Admin,Panchayat Headquarter,29.54289667,80.10727333
21346,Uttarakhand,Pithoragarh,Bin,Kharku bhalya,549512,vaternary hospital,kharkubhalya,27-Nov-21,Medical ,Veterinary Hospital,29.54620066,80.10649233
21347,Uttarakhand,Udham Singh Nagar,Kashipur,Kharmasa,549561,Rice Mill,Kharmasa,22-Feb-21,Agro ,Agro Industry,29.25195304,79.02571376
21348,Uttarakhand,Udham Singh Nagar,Kashipur,Kharmasa,549561,Poultry Farm,Kharmasa,22-Feb-21,Agro ,Agro Industry,29.25269479,79.02509948
21349,Uttarakhand,Haridwar,Narsan,Boodpur Jat,175089,Higher Secondary School,Boodpur jatt,05-May-21,Education ,Higher Secondary School,29.69676912,77.86967218
21350,Uttarakhand,Haridwar,Narsan,Boodpur Jat,175089,Rajiv Gandhi panchayat bhawan,Boodpur Jatt,04-Aug-21,Transport/Admin,Panchayat Headquarter,29.69402667,77.87346333
21351,Uttarakhand,Rudraprayag,Augustmuni,Bora,175507,Bus Stand,Bora,04-Jul-21,Transport/Admin,Bus Stand,30.34312167,79.020665
21352,Uttarakhand,Rudraprayag,Augustmuni,Bora,175507,Veterinary Hospital Durgadhar,Durga dhar,04-Jul-21,Medical ,Veterinary Hospital,30.34776333,79.02577167
21353,Uttarakhand,Rudraprayag,Augustmuni,Bora,175507,Government Girls High School,Bora,04-Jul-21,Education ,High School - Girls,30.34728833,79.02357833
21354,Uttarakhand,Rudraprayag,Augustmuni,Bora,175507,Panchayat HQ,Bora,02-Jul-21,Transport/Admin,Panchayat Headquarter,30.34894379,79.02794641
21355,Uttarakhand,Rudraprayag,Augustmuni,Bora,175507,Primary Health Centre,Bora,02-Jul-21,Medical ,Primary Health Centre,30.34775576,79.02599718
21356,Uttarakhand,Pauri,Zahrikhal,Bore Gaon,176286,Bus Stand,Bor Gaon,22-Mar-21,Transport/Admin,Bus Stand,29.78114667,78.653245
21357,Uttarakhand,Tehri,Thauldhar,Borgaon,176436,Higher Secondary School,DhasanGaon,11-Apr-21,Education ,Higher Secondary School,30.436875,78.37336
21358,Uttarakhand,Tehri,Thauldhar,Borgaon,176436,Higher Secondary School,Bor Gaon,12-Apr-21,Education ,Higher Secondary School,30.444235,78.37749167
21359,Uttarakhand,Tehri,Thauldhar,Borgaon,176436,Panchayat Headquarter,Borgaon,19-Aug-21,Transport/Admin,Panchayat Headquarter,30.44508945,78.3789139
21360,Uttarakhand,Rudraprayag,Augustmuni,Brambari,181566,Panchayat  HQ,Barmwari,28-Aug-20,Transport/Admin,Panchayat Headquarter,30.48382823,79.07705401
21361,Uttarakhand,Dehradun,Chakarata,Brinad Bastil,182195,panchyat bhwan.,Brinad Bastil,11-Aug-21,Transport/Admin,Panchayat Headquarter,27.1791298,77.9915301
21362,Uttarakhand,Dehradun,Chakarata,Brinad Bastil,182195,Kiya purv madhymic vidhaliye,Brinad Bastil,11-Aug-21,Education ,High School - General,30.91874186,77.85885222
21363,Uttarakhand,Dehradun,Chakarata,Brinad Bastil,182195,Bus Stand,brinad bastil,03-Apr-21,Transport/Admin,Bus Stand,30.92067289,77.85278843
21364,Uttarakhand,Dehradun,Chakarata,Brinad Bastil,182195,Primary Health Centre,brinad bastil,03-Apr-21,Medical ,Primary Health Centre,30.92244426,77.85351816
21365,Uttarakhand,Tehri,Bhailgana,Budhwan,184324,Panchayat Headquarter,Budhwan,10-Sep-21,Transport/Admin,Panchayat Headquarter,30.50994362,78.70902435
21366,Uttarakhand,Pithoragarh,Gangolihat,Bungli Gunth,184760,Panchayat HQ,Bungli Gunth,05-Oct-21,Transport/Admin,Panchayat Headquarter,29.58581833,80.01204167
21367,Uttarakhand,Pithoragarh,Gangolihat,Bungli Gunth,184760,Government High School,Bungli Gunth,05-Oct-21,Education ,High School - General,29.58691667,80.01202
21368,Uttarakhand,Pithoragarh,Gangolihat,Bungli Gunth,184760,Post Office,Bungli Gunth,05-Oct-21,Transport/Admin,Bank,29.58344833,80.013075
21369,Uttarakhand,Haridwar,Laksar,Bukkanpur,185035,Primary Health Centre,Bukkanpur,30-Jun-21,Medical ,Primary Health Centre,29.79166678,78.05059999
21370,Uttarakhand,Haridwar,Laksar,Bukkanpur,185035,Panchayat Headquarter,Bukkanpur,30-Jun-21,Transport/Admin,Panchayat Headquarter,29.79315635,78.04532878
21371,Uttarakhand,Pauri,Rikhinkhal,Bunga Malla,185528,Bus Stand,Bunga Malla,01-Jun-21,Transport/Admin,Bus Stand,29.77189667,78.83664
21372,Uttarakhand,Bageshwar,Bageshwar,Aksora,22797,Post Office,Aksora,07-Mar-21,Transport/Admin,Bank,29.87059572,79.92563948
21373,Uttarakhand,Bageshwar,Bageshwar,Aksora,22797,Panchayat HQ,Aksora,07-Mar-21,Transport/Admin,Panchayat Headquarter,29.87203381,79.92591123
21374,Uttarakhand,Bageshwar,Bageshwar,Aksora,22797,Amar Sahid Narendar Kumar SIngh Inter College,Aksora,07-Mar-21,Education ,Higher Secondary School,29.87164482,79.92401187
21375,Uttarakhand,Bageshwar,Bageshwar,Aksora,22797,Primary Health Centre,Aksora,07-Mar-21,Medical ,Primary Health Centre,29.87409454,79.92403412
21376,Uttarakhand,Bageshwar,Bageshwar,Aksora,22797,SBI Aksora,Aksora,07-Mar-21,Transport/Admin,Bank,29.87061225,79.92456403
21377,Uttarakhand,Udham Singh Nagar,Kahatima,Alabirdi,23033,Panchayat HQ,Alabirdi,02-Apr-21,Transport/Admin,Panchayat Headquarter,28.99487992,79.97897564
21378,Uttarakhand,Udham Singh Nagar,Kahatima,Alabirdi,23033,Bus Stand,Alabirdi,02-Apr-21,Transport/Admin,Bus Stand,28.98958115,79.98323175
21379,Uttarakhand,Udham Singh Nagar,Kahatima,Alabirdi,23033,Higher Secondary School Chatiya Farm,Alabirdi,02-Apr-21,Education ,Higher Secondary School,28.99254814,79.97712615
21380,Uttarakhand,Udham Singh Nagar,Kahatima,Alabirdi,23033,ANS Higher Secondary School,Alabirdi,02-Apr-21,Education ,Higher Secondary School,28.98898284,79.98121703
21381,Uttarakhand,Tehri,Devprayag,Ali Talli,25280,Panchayat Headquarter,Ali Talli,16-Jul-21,Transport/Admin,Panchayat Headquarter,30.26764667,78.49513667
21382,Uttarakhand,Haridwar,Bahadrabad,Alipur Ibrahimpur Urf Ikkad,25871,Panchayat Headquarter,Alipur Ibrahimpur,20-Jul-21,Transport/Admin,Panchayat Headquarter,29.89602,78.05470833
21383,Uttarakhand,Haridwar,Bahadrabad,Alipur Ibrahimpur Urf Ikkad,25871,Primary Health Centre,Alipur Ibrahimpur,20-Jul-21,Medical ,Primary Health Centre,29.89538167,78.05366833
21384,Uttarakhand,Tehri,Jaunpur,Almas,26816,Panchayat Headquarter,Almas,24-Mar-21,Transport/Admin,Panchayat Headquarter,30.47742,78.19690667
21385,Uttarakhand,Tehri,Jaunpur,Almas,26816,High School General,Almas,24-Mar-21,Education ,High School - General,30.47528121,78.18523722
21386,Uttarakhand,Tehri,Jaunpur,Almas Madhe Chek Bamsi,26818,Panchayat Headquarter,Almas Madhe Chek Bamsi,03-Aug-21,Transport/Admin,Panchayat Headquarter,30.4858773,78.18782055
21387,Uttarakhand,Nainital,Dhari,Amadau,27552,Panchayat HQ,Amadau,13-Jun-21,Transport/Admin,Panchayat Headquarter,29.30353794,79.66125184
21388,Uttarakhand,Pauri,Yamkeshwar,Amagadi,27618,Bus Stand,Amagadi,21-Apr-21,Transport/Admin,Bus Stand,30.04043228,78.36454461
21389,Uttarakhand,Pauri,Zahrikhal,Amlesa,32434,Panchayat HQ,Amlesa,23-Mar-21,Transport/Admin,Panchayat Headquarter,29.79799,78.69958667
21390,Uttarakhand,Pauri,Pauri,Amkoti,33234,Bus Stand,Amkoti,31-Mar-21,Transport/Admin,Bus Stand,30.180575,78.77841
21391,Uttarakhand,Pauri,Pauri,Amkoti,33234,Bus Stand,Amkoti,09-Apr-21,Transport/Admin,Bus Stand,30.18049667,78.77877
21392,Uttarakhand,Pauri,Pauri,Amkoti,33234,Panchayat HQ,Amkoti,31-Mar-21,Transport/Admin,Panchayat Headquarter,30.17995667,78.78103833
21393,Uttarakhand,Pauri,Pauri,Amkoti,33234,Bus Stand,Barsila,31-Mar-21,Transport/Admin,Bus Stand,30.179305,78.77702167
21394,Uttarakhand,Pauri,Pauri,Amkoti,33234,Veterinary Hospital,Amkoti,23-Jun-21,Medical ,Veterinary Hospital,30.18095773,78.77993487
21395,Uttarakhand,Udham Singh Nagar,Sitarganj,Anchhta,37239,Panchayat HQ,Anchhta,01-Apr-21,Transport/Admin,Panchayat Headquarter,29.00231399,79.85101171
21396,Uttarakhand,Dehradun,Chakarata,Bhoot,154717,panchayat headquarters,bhoot,13-Aug-21,Transport/Admin,Panchayat Headquarter,30.87165365,77.91553267
21397,Uttarakhand,Dehradun,Raipur,Bhopalpani Grant,154928,Fuel Station,bhopalpani grant,27-Feb-21,Transport/Admin,Fuel Station,30.25732667,78.15053333
21398,Uttarakhand,Dehradun,Raipur,Bhopalpani Grant,154928,Panchayat Headquarter,bhopalpani grant,27-Feb-21,Transport/Admin,Panchayat Headquarter,30.257495,78.15601833
21399,Uttarakhand,Nainital,Bhimtal,Bohragaon,155142,Uttarakhand Gramin Bank,Naukuchiatal,06-Jun-21,Transport/Admin,Bank,29.32800978,79.5842623
21400,Uttarakhand,Nainital,Bhimtal,Bohragaon,155142,Bahuuddeshiya Sadhan Sahkari Samiti Ltd,Naukuchiatal,06-Jun-21,Transport/Admin,Bank,29.32801191,79.58410719
21401,Uttarakhand,Pauri,Birokhal,Bhrouli Talli,155946,Bus Stand,Bhrouli Talli,19-Apr-21,Transport/Admin,Bus Stand,29.84746333,79.033805
21402,Uttarakhand,Pithoragarh,Gangolihat,Bhuli gaon,157100,Panchayat HQ,Bhuli gaon,12-Aug-21,Transport/Admin,Panchayat Headquarter,29.61650167,80.07896667
21403,Uttarakhand,Pithoragarh,Gangolihat,Bhuli gaon,157100,Intercollage,Bhuli gaon,30-Nov-21,Education ,Higher Secondary School,29.61822667,80.07381
21404,Uttarakhand,Tehri,Jaunpur,Bhutsi,159179,Panchayat Headquarter,Bhutsi,14-Aug-21,Transport/Admin,Panchayat Headquarter,30.39528154,78.20019565
21405,Uttarakhand,Pithoragarh,Kanalichina,Bichhata,160251,Panchayat  HQ,Bichatta,22-Mar-21,Transport/Admin,Panchayat Headquarter,29.67062978,80.31305239
21406,Uttarakhand,Almora,Hawalbag,Khunt,160476,Post Office,Dhamas,25-Feb-21,Transport/Admin,Bank,29.60227333,79.58866833
21407,Uttarakhand,Almora,Hawalbag,Khunt,160476,Krishi Rinh Samiti Kendra,Dhamas,27-Feb-21,Transport/Admin,Bank,29.60843333,79.59576333
21408,Uttarakhand,Almora,Hawalbag,Khunt,160476,IIT Khunt,Khunt,27-Feb-21,Education ,ITI,29.60779333,79.59515833
21409,Uttarakhand,Almora,Hawalbag,Khunt,160476,Bus Stand Khut,Khunt,27-Feb-21,Transport/Admin,Bus Stand,29.60831333,79.59590167
21410,Uttarakhand,Almora,Hawalbag,Khunt,160476,Panchayat HQ,Khunt,27-Feb-21,Transport/Admin,Panchayat Headquarter,29.60632,79.59740333
21411,Uttarakhand,Almora,Hawalbag,Khunt,160476,Laghu Sanghran Kendra,Khunt,27-Feb-21,Agro ,Warehouse,29.60809167,79.59582667
21412,Uttarakhand,Almora,Hawalbag,Khunt,160476,Government Inter College khunt,Khunt,08-Sep-21,Education ,Higher Secondary School,29.60428667,79.59811333
21413,Uttarakhand,Chamoli,Karanprayag,Bidoli,161144,Sub Centre Kankhul,Bidoli,21-Apr-21,Medical ,Primary Health Centre,30.24867,79.27034833
21414,Uttarakhand,Chamoli,Karanprayag,Bidoli,161144,Bus Stand,Bidoli,21-Apr-21,Transport/Admin,Bus Stand,30.24693333,79.270775
21415,Uttarakhand,Dehradun,Kalsi,Bihar,161555,Bus Stand,Bihar,15-Mar-21,Transport/Admin,Bus Stand,30.51868597,77.9300954
21416,Uttarakhand,Dehradun,Kalsi,Bihar,161555,Panchayat  Bhawan,Bihar,30-Jul-21,Transport/Admin,Panchayat Headquarter,30.52465131,77.93024222
21417,Uttarakhand,Dehradun,Kalsi,Bihar,161555,Bus Stand 1,Bihar,30-Jul-21,Transport/Admin,Bus Stand,30.52558365,77.92972566
21418,Uttarakhand,Uttarkashi,Naugaon,Bijori,162830,Bus Stand,Bijori,23-Jun-21,Transport/Admin,Bus Stand,30.71374167,78.12092
21419,Uttarakhand,Uttarkashi,Naugaon,Bijori,162830,Bus Stand,Bijori,23-Jun-21,Transport/Admin,Bus Stand,30.71386,78.10533667
21420,Uttarakhand,Pauri,Pokhra,Mayal Gaon Talla,690005,Bus Stand 02,Mayal Gaon Talla,12-May-21,Transport/Admin,Bus Stand,29.908325,78.88438
21421,Uttarakhand,Nainital,Kotabagh,Mayarampur,690173,Bee Keeping,Mayarampur,17-Jun-21,Agro ,Agro Industry,29.37550667,79.26833167
21422,Uttarakhand,Champawat,Barakot,MAYUA,690341,panchayat headquarter,mayua,17-Mar-21,Transport/Admin,Panchayat Headquarter,29.48115484,80.08088241
